# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf8GetBytes

# Run progress: 0.00% complete, ETA 00:06:40
# Fork: 1 of 10
# Warmup Iteration   1: 7546.158 ops/ms
# Warmup Iteration   2: 10338.605 ops/ms
# Warmup Iteration   3: 10339.690 ops/ms
# Warmup Iteration   4: 9671.288 ops/ms
# Warmup Iteration   5: 10361.776 ops/ms
# Warmup Iteration   6: 10359.309 ops/ms
# Warmup Iteration   7: 10359.566 ops/ms
# Warmup Iteration   8: 10349.302 ops/ms
# Warmup Iteration   9: 10360.988 ops/ms
# Warmup Iteration  10: 10359.752 ops/ms
# Warmup Iteration  11: 10345.057 ops/ms
# Warmup Iteration  12: 10361.816 ops/ms
# Warmup Iteration  13: 10361.842 ops/ms
# Warmup Iteration  14: 10360.904 ops/ms
# Warmup Iteration  15: 10352.023 ops/ms
# Warmup Iteration  16: 10348.443 ops/ms
# Warmup Iteration  17: 10370.781 ops/ms
# Warmup Iteration  18: 10352.003 ops/ms
# Warmup Iteration  19: 10371.584 ops/ms
# Warmup Iteration  20: 10367.932 ops/ms
# Warmup Iteration  15: 10396.946 ops/ms
# Warmup Iteration  16: 9556.498 ops/ms
# Warmup Iteration  17: 10703.277 ops/ms
# Warmup Iteration  18: 10685.506 ops/ms
# Warmup Iteration  19: 10709.396 ops/ms
# Warmup Iteration  20: 10702.460 ops/ms
Iteration   1: 10699.487 ops/ms
Iteration   2: 10703.274 ops/ms
Iteration   3: 10683.675 ops/ms
Iteration   4: 10698.234 ops/ms
Iteration   5: 10688.443 ops/ms
Iteration   6: 10702.756 ops/ms
Iteration   7: 10690.591 ops/ms
Iteration   8: 10709.909 ops/ms
Iteration   9: 10708.424 ops/ms
Iteration  10: 10435.573 ops/ms
Iteration  11: 9895.335 ops/ms
Iteration  12: 10706.826 ops/ms
Iteration  13: 10688.392 ops/ms
Iteration  14: 10712.748 ops/ms
Iteration  15: 10692.751 ops/ms
Iteration  16: 10705.780 ops/ms
Iteration  17: 10708.036 ops/ms
Iteration  18: 10699.032 ops/ms
Iteration  19: 10707.520 ops/ms
Iteration  20: 10681.419 ops/ms

# Run progress: 40.00% complete, ETA 00:04:02
# Fork: 5 of 10
# Warmup Iteration   1: 7405.914 ops/ms
# Warmup Iteration   2: 10458.841 ops/ms
# Warmup Iteration   3: 10509.099 ops/ms
# Warmup Iteration   4: 10043.479 ops/ms
# Warmup Iteration   5: 10724.668 ops/ms
# Warmup Iteration   6: 10709.031 ops/ms
# Warmup Iteration   7: 10727.130 ops/ms
# Warmup Iteration   8: 10712.308 ops/ms
# Warmup Iteration   9: 10721.353 ops/ms
# Warmup Iteration  10: 10725.343 ops/ms
# Warmup Iteration  11: 10715.033 ops/ms
# Warmup Iteration  12: 10726.762 ops/ms
# Warmup Iteration  13: 10717.780 ops/ms
# Warmup Iteration  14: 10723.163 ops/ms
# Warmup Iteration  15: 10714.851 ops/ms
# Warmup Iteration  16: 10717.602 ops/ms
# Warmup Iteration  17: 10715.174 ops/ms
# Warmup Iteration  18: 10697.681 ops/ms
# Warmup Iteration  19: 10718.500 ops/ms
# Warmup Iteration  20: 10699.645 ops/ms
Iteration   1: 10713.195 ops/ms
Iteration   2: 10709.424 ops/ms
Iteration   3: 10719.896 ops/ms
Iteration   4: 10704.316 ops/ms
Iteration   5: 10712.595 ops/ms
Iteration   6: 10706.601 ops/ms
Iteration   7: 10710.758 ops/ms
Iteration   8: 10682.853 ops/ms
Iteration   9: 10712.023 ops/ms
Iteration  10: 10698.091 ops/ms
Iteration  11: 10712.757 ops/ms
Iteration  12: 10717.150 ops/ms
Iteration  13: 10716.471 ops/ms
Iteration  14: 10708.853 ops/ms
Iteration  15: 10716.892 ops/ms
Iteration  16: 10708.560 ops/ms
Iteration  17: 10716.861 ops/ms
Iteration  18: 10724.172 ops/ms
Iteration  19: 10714.246 ops/ms
Iteration  20: 10720.782 ops/ms

# Run progress: 50.00% complete, ETA 00:03:22
# Fork: 6 of 10
# Warmup Iteration   1: 7125.032 ops/ms
# Warmup Iteration   2: 10769.638 ops/ms
# Warmup Iteration   3: 9977.986 ops/ms
# Warmup Iteration   4: 9621.595 ops/ms
# Warmup Iteration   5: 10500.403 ops/ms
# Warmup Iteration   6: 10864.750 ops/ms
# Warmup Iteration   7: 10890.330 ops/ms
# Warmup Iteration   8: 10874.455 ops/ms
# Warmup Iteration   9: 10887.794 ops/ms
# Warmup Iteration  10: 10875.260 ops/ms
# Warmup Iteration  11: 10892.981 ops/ms
# Warmup Iteration  12: 10882.945 ops/ms
# Warmup Iteration  13: 10891.583 ops/ms
# Warmup Iteration  14: 10869.603 ops/ms
# Warmup Iteration  15: 10896.649 ops/ms
# Warmup Iteration  16: 10865.144 ops/ms
# Warmup Iteration  17: 10883.962 ops/ms
# Warmup Iteration  18: 10869.513 ops/ms
# Warmup Iteration  19: 10903.095 ops/ms
# Warmup Iteration  20: 10877.388 ops/ms
Iteration   1: 10883.351 ops/ms
Iteration   2: 10870.728 ops/ms
Iteration   3: 10887.396 ops/ms
Iteration   4: 10880.630 ops/ms
Iteration   5: 10870.700 ops/ms
Iteration   6: 9522.846 ops/ms
Iteration   7: 10878.060 ops/ms
Iteration   8: 10888.338 ops/ms
Iteration   9: 10872.853 ops/ms
Iteration  10: 10888.645 ops/ms
Iteration  11: 10889.133 ops/ms
Iteration  12: 10884.686 ops/ms
Iteration  13: 10878.945 ops/ms
Iteration  14: 10896.123 ops/ms
Iteration  15: 10884.629 ops/ms
Iteration  16: 9901.560 ops/ms
Iteration  17: 10895.122 ops/ms
Iteration  18: 10884.171 ops/ms
Iteration  19: 10897.939 ops/ms
Iteration  20: 10880.116 ops/ms

# Run progress: 60.00% complete, ETA 00:02:41
# Fork: 7 of 10
# Warmup Iteration   1: 7654.646 ops/ms
# Warmup Iteration   2: 10333.837 ops/ms
# Warmup Iteration   3: 9121.897 ops/ms
# Warmup Iteration   4: 9327.214 ops/ms
# Warmup Iteration   5: 10806.292 ops/ms
# Warmup Iteration   6: 11008.742 ops/ms
# Warmup Iteration   7: 10989.601 ops/ms
# Warmup Iteration   8: 10999.691 ops/ms
# Warmup Iteration   9: 10997.942 ops/ms
# Warmup Iteration  10: 11002.837 ops/ms
# Warmup Iteration  11: 10991.897 ops/ms
# Warmup Iteration  12: 9871.228 ops/ms
# Warmup Iteration  13: 10179.055 ops/ms
# Warmup Iteration  14: 9771.256 ops/ms
# Warmup Iteration  15: 10227.574 ops/ms
# Warmup Iteration  16: 10426.052 ops/ms
# Warmup Iteration  17: 10985.406 ops/ms
# Warmup Iteration  18: 10987.217 ops/ms
# Warmup Iteration  19: 11003.233 ops/ms
# Warmup Iteration  20: 10990.266 ops/ms
Iteration   1: 10998.270 ops/ms
Iteration   2: 10972.750 ops/ms
Iteration   3: 10997.777 ops/ms
Iteration   4: 10978.290 ops/ms
Iteration   5: 10982.379 ops/ms
Iteration   6: 10998.878 ops/ms
Iteration   7: 10984.089 ops/ms
Iteration   8: 10990.828 ops/ms
Iteration   9: 10984.060 ops/ms
Iteration  10: 10996.097 ops/ms
Iteration  11: 10989.541 ops/ms
Iteration  12: 11002.255 ops/ms
Iteration  13: 10985.333 ops/ms
Iteration  14: 11000.744 ops/ms
Iteration  15: 10989.560 ops/ms
Iteration  16: 10989.114 ops/ms
Iteration  17: 10996.866 ops/ms
Iteration  18: 10996.358 ops/ms
Iteration  19: 10998.985 ops/ms
Iteration  20: 10988.632 ops/ms

# Run progress: 70.00% complete, ETA 00:02:01
# Fork: 8 of 10
# Warmup Iteration   1: 7552.538 ops/ms
# Warmup Iteration   2: 10908.863 ops/ms
# Warmup Iteration   3: 10079.976 ops/ms
# Warmup Iteration   4: 9981.618 ops/ms
# Warmup Iteration   5: 10840.521 ops/ms
# Warmup Iteration   6: 10848.762 ops/ms
# Warmup Iteration   7: 10832.115 ops/ms
# Warmup Iteration   8: 10839.835 ops/ms
# Warmup Iteration   9: 10843.418 ops/ms
# Warmup Iteration  10: 10821.282 ops/ms
# Warmup Iteration  11: 10832.306 ops/ms
# Warmup Iteration  12: 10836.494 ops/ms
# Warmup Iteration  13: 10845.980 ops/ms
# Warmup Iteration  14: 10834.813 ops/ms
# Warmup Iteration  15: 10830.760 ops/ms
# Warmup Iteration  16: 10829.670 ops/ms
# Warmup Iteration  17: 10834.583 ops/ms
# Warmup Iteration  18: 10819.121 ops/ms
# Warmup Iteration  19: 10827.214 ops/ms
# Warmup Iteration  20: 10850.629 ops/ms
Iteration   1: 10827.278 ops/ms
Iteration   2: 10827.013 ops/ms
Iteration   3: 10831.384 ops/ms
Iteration   4: 10829.215 ops/ms
Iteration   5: 10821.550 ops/ms
Iteration   6: 10821.016 ops/ms
Iteration   7: 10833.397 ops/ms
Iteration   8: 10827.063 ops/ms
Iteration   9: 10821.225 ops/ms
Iteration  10: 10836.088 ops/ms
Iteration  11: 10806.853 ops/ms
Iteration  12: 10829.919 ops/ms
Iteration  13: 10799.010 ops/ms
Iteration  14: 10839.684 ops/ms
Iteration  15: 10831.638 ops/ms
Iteration  16: 10811.141 ops/ms
Iteration  17: 10812.797 ops/ms
Iteration  18: 10816.221 ops/ms
Iteration  19: 10816.191 ops/ms
Iteration  20: 10804.060 ops/ms

# Run progress: 80.00% complete, ETA 00:01:20
# Fork: 9 of 10
# Warmup Iteration   1: 7804.601 ops/ms
# Warmup Iteration   2: 10418.202 ops/ms
# Warmup Iteration   3: 9505.861 ops/ms
# Warmup Iteration   4: 10959.127 ops/ms
# Warmup Iteration   5: 11024.185 ops/ms
# Warmup Iteration   6: 11038.341 ops/ms
# Warmup Iteration   7: 11023.400 ops/ms
# Warmup Iteration   8: 11043.811 ops/ms
# Warmup Iteration   9: 11015.419 ops/ms
# Warmup Iteration  10: 11044.341 ops/ms
# Warmup Iteration  11: 11022.227 ops/ms
# Warmup Iteration  12: 11037.979 ops/ms
# Warmup Iteration  13: 11031.775 ops/ms
# Warmup Iteration  14: 11042.425 ops/ms
# Warmup Iteration  15: 11059.800 ops/ms
# Warmup Iteration  16: 11046.812 ops/ms
# Warmup Iteration  17: 11061.655 ops/ms
# Warmup Iteration  18: 11038.130 ops/ms
# Warmup Iteration  19: 11048.854 ops/ms
# Warmup Iteration  20: 11038.922 ops/ms
Iteration   1: 11044.393 ops/ms
Iteration   2: 11049.173 ops/ms
Iteration   3: 11029.408 ops/ms
Iteration   4: 11043.078 ops/ms
Iteration   5: 11040.830 ops/ms
Iteration   6: 11048.566 ops/ms
Iteration   7: 11036.340 ops/ms
Iteration   8: 11033.578 ops/ms
Iteration   9: 11044.288 ops/ms
Iteration  10: 11024.626 ops/ms
Iteration  11: 11040.648 ops/ms
Iteration  12: 11043.101 ops/ms
Iteration  13: 11047.092 ops/ms
Iteration  14: 11040.426 ops/ms
Iteration  15: 11036.279 ops/ms
Iteration  16: 11047.332 ops/ms
Iteration  17: 11036.213 ops/ms
Iteration  18: 11046.060 ops/ms
Iteration  19: 11042.701 ops/ms
Iteration  20: 11052.327 ops/ms

# Run progress: 90.00% complete, ETA 00:00:40
# Fork: 10 of 10
# Warmup Iteration   1: 7268.095 ops/ms
# Warmup Iteration   2: 9573.366 ops/ms
# Warmup Iteration   3: 9241.628 ops/ms
# Warmup Iteration   4: 10351.089 ops/ms
# Warmup Iteration   5: 10906.634 ops/ms
# Warmup Iteration   6: 10899.749 ops/ms
# Warmup Iteration   7: 10919.709 ops/ms
# Warmup Iteration   8: 10022.244 ops/ms
# Warmup Iteration   9: 10906.249 ops/ms
# Warmup Iteration  10: 10921.575 ops/ms
# Warmup Iteration  11: 10908.914 ops/ms
# Warmup Iteration  12: 9393.427 ops/ms
# Warmup Iteration  13: 10114.805 ops/ms
# Warmup Iteration  14: 10908.370 ops/ms
# Warmup Iteration  15: 10922.358 ops/ms
# Warmup Iteration  16: 10897.419 ops/ms
# Warmup Iteration  17: 10917.166 ops/ms
# Warmup Iteration  18: 10898.717 ops/ms
# Warmup Iteration  19: 10916.318 ops/ms
# Warmup Iteration  20: 10913.605 ops/ms
Iteration   1: 9904.886 ops/ms
Iteration   2: 10912.581 ops/ms
Iteration   3: 10896.303 ops/ms
Iteration   4: 10915.559 ops/ms
Iteration   5: 10901.587 ops/ms
Iteration   6: 10915.482 ops/ms
Iteration   7: 10906.496 ops/ms
Iteration   8: 10917.738 ops/ms
Iteration   9: 10909.350 ops/ms
Iteration  10: 10905.803 ops/ms
Iteration  11: 9974.700 ops/ms
Iteration  12: 10701.892 ops/ms
Iteration  13: 10156.782 ops/ms
Iteration  14: 10469.683 ops/ms
Iteration  15: 10909.467 ops/ms
Iteration  16: 10916.745 ops/ms
Iteration  17: 10910.330 ops/ms
Iteration  18: 10915.889 ops/ms
Iteration  19: 10902.650 ops/ms
Iteration  20: 9386.408 ops/ms


Result "org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf8GetBytes":
  10745.524 ±(99.9%) 67.824 ops/ms [Average]
  (min, avg, max) = (9386.408, 10745.524, 11052.327), stdev = 287.171
  CI (99.9%): [10677.700, 10813.348] (assumes normal distribution)


# Run complete. Total time: 00:06:44

Benchmark                                                  Mode  Cnt      Score    Error   Units
AbstractStringLayoutStringEncodingBenchmark.utf8GetBytes  thrpt  200  10745.524 ± 67.824  ops/ms

Benchmark result is saved to log4j2/exp-RETU-STAT-out/log4j-fixed-antipatters-RETU-STAT_AbstractStringLayoutStringEncodingBenchmark_utf8GetBytes_retu_trial3.csv
