,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
14,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,15,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7641.718,1,10,2
15,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,16,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7914.678,1,10,2
16,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,17,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7923.084,1,10,2
17,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,18,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7924.530,1,10,2
18,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,19,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7543.243,1,10,2
19,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,20,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6712.824,1,10,2
20,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,1,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7271.766,1,10,2
21,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,2,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.594,1,10,2
22,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,3,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.563,1,10,2
23,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,4,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7913.112,1,10,2
24,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,5,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7923.280,1,10,2
25,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,6,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.374,1,10,2
26,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,7,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7923.157,1,10,2
27,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,8,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.865,1,10,2
28,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,9,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7924.266,1,10,2
29,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,10,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7926.958,1,10,2
30,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,11,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.088,1,10,2
31,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,12,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.433,1,10,2
32,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,13,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7921.616,1,10,2
33,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,14,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7917.531,1,10,2
34,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,15,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.400,1,10,2
35,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,16,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.638,1,10,2
36,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,17,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7922.458,1,10,2
37,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,18,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7923.805,1,10,2
38,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,19,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7924.449,1,10,2
39,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,1.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,20,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7793.142,1,10,2
40,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,1,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,5109.161,1,10,2
41,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,2,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7388.813,1,10,2
42,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,3,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6633.957,1,10,2
43,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,4,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7063.008,1,10,2
44,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,5,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6770.880,1,10,2
45,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,6,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7828.745,1,10,2
46,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,7,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7855.884,1,10,2
47,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,8,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7003.198,1,10,2
48,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,9,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7553.275,1,10,2
49,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,10,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7205.773,1,10,2
50,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,11,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7862.850,1,10,2
51,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,12,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7855.036,1,10,2
52,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,13,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7856.611,1,10,2
53,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,14,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7771.075,1,10,2
54,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,15,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6738.276,1,10,2
55,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,16,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7853.845,1,10,2
56,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,17,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7660.488,1,10,2
57,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,18,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7663.543,1,10,2
58,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,19,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7669.337,1,10,2
59,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,20,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7658.051,1,10,2
60,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,1,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7666.890,1,10,2
61,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,2,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7660.884,1,10,2
62,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,3,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7664.644,1,10,2
63,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,4,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7657.240,1,10,2
64,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,5,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7659.970,1,10,2
65,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,6,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7304.605,1,10,2
66,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,7,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7023.696,1,10,2
67,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,8,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7664.898,1,10,2
68,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,9,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7653.976,1,10,2
69,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,10,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7673.995,1,10,2
70,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,11,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7659.738,1,10,2
71,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,12,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7667.036,1,10,2
72,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,13,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7669.334,1,10,2
73,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,14,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7605.172,1,10,2
74,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,15,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7653.739,1,10,2
75,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,16,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7668.116,1,10,2
76,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,17,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7653.132,1,10,2
77,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,18,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7659.001,1,10,2
78,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,19,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7664.360,1,10,2
79,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,2.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,20,measured,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7655.729,1,10,2
80,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,1,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,5036.736,1,10,2
81,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,2,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7334.397,1,10,2
82,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,3,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7474.248,1,10,2
83,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,4,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6561.538,1,10,2
84,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,5,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7131.629,1,10,2
85,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,6,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7818.580,1,10,2
86,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,7,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6755.879,1,10,2
87,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,8,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,6627.757,1,10,2
88,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,9,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7561.976,1,10,2
89,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,10,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7807.075,1,10,2
90,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,11,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7819.660,1,10,2
91,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,12,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7812.816,1,10,2
92,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,13,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7817.988,1,10,2
93,"Throughput, ops/time",AbstractStringLayoutStringEncodingBenchmark,3.0, org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1GetBytes,,14,warmup,ops/ms,iso8859_1GetBytes, org.apache.logging.log4j.perf.jmh,7821.925,1,10,2
