,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.261,1,2,2
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.167,1,2,2
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.243,1,2,2
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.246,1,2,2
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.134,1,2,2
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.980,1,2,2
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.157,1,2,2
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,1,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.647,1,2,2
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,2,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.642,1,2,2
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,3,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.080,1,2,2
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.507,1,2,2
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.587,1,2,2
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.878,1,2,2
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.514,1,2,2
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.120,1,2,2
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.869,1,2,2
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.382,1,2,2
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.312,1,2,2
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.278,1,2,2
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.953,1,2,2
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.964,1,2,2
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.721,1,2,2
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.372,1,2,2
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,9.269,1,2,2
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.786,1,2,2
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.392,1,2,2
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.565,1,2,2
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,1,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.926,1,2,2
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,2,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.308,1,2,2
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,3,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.393,1,2,2
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.388,1,2,2
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.486,1,2,2
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.808,1,2,2
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.327,1,2,2
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.396,1,2,2
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.436,1,2,2
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.275,1,2,2
