,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
61,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,35.328,1,2,1
62,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,35.601,1,2,1
63,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.407,1,2,1
64,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.544,1,2,1
65,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.143,1,2,1
66,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.664,1,2,1
67,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.328,1,2,1
68,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.495,1,2,1
69,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.319,1,2,1
70,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.155,1,2,1
71,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.122,1,2,1
72,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.580,1,2,1
73,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.318,1,2,1
74,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.752,1,2,1
75,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.246,1,2,1
76,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),17,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.533,1,2,1
77,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),18,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.147,1,2,1
78,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),19,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.440,1,2,1
79,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),20,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.676,1,2,1
80,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),1,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.180,1,2,1
81,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),2,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.576,1,2,1
82,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),3,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.029,1,2,1
83,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),4,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.165,1,2,1
84,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),5,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.109,1,2,1
85,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),6,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.539,1,2,1
86,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),7,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.366,1,2,1
87,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),8,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.078,1,2,1
88,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),9,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.450,1,2,1
89,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),10,measured,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.722,1,2,1
90,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,32.669,1,2,1
91,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,36.066,1,2,1
92,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,36.386,1,2,1
93,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.193,1,2,1
94,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.015,1,2,1
95,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.401,1,2,1
96,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.260,1,2,1
97,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.831,1,2,1
98,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.288,1,2,1
99,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.612,1,2,1
100,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.212,1,2,1
101,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.249,1,2,1
102,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,38.100,1,2,1
103,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.parallel_lazy_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,parallel_lazy_scala, com.gs.collections.impl.jmh,37.844,1,2,1
