,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
12,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.437,1,2,2
13,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.346,1,2,2
14,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.026,1,2,2
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.997,1,2,2
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.085,1,2,2
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.103,1,2,2
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.115,1,2,2
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.090,1,2,2
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.105,1,2,2
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.706,1,2,2
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.116,1,2,2
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.113,1,2,2
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.089,1,2,2
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.061,1,2,2
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.862,1,2,2
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.816,1,2,2
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.087,1,2,2
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.114,1,2,2
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.341,1,2,2
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.972,1,2,2
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.208,1,2,2
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.192,1,2,2
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.197,1,2,2
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.009,1,2,2
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.582,1,2,2
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.261,1,2,2
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.790,1,2,2
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.995,1,2,2
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.009,1,2,2
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.979,1,2,2
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.327,1,2,2
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.973,1,2,2
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.083,1,2,2
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.006,1,2,2
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.014,1,2,2
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.009,1,2,2
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.965,1,2,2
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.592,1,2,2
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.006,1,2,2
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.995,1,2,2
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.987,1,2,2
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.494,1,2,2
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.660,1,2,2
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.856,1,2,2
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.812,1,2,2
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.577,1,2,2
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.997,1,2,2
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.141,1,2,2
