,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
51,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.585,1,5,1
52,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.777,1,5,1
53,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.135,1,5,1
54,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.820,1,5,1
55,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.235,1,5,1
56,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.752,1,5,1
57,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.279,1,5,1
58,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.974,1,5,1
59,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.182,1,5,1
60,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,93.783,1,5,1
61,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.076,1,5,1
62,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.109,1,5,1
63,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.374,1,5,1
64,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.272,1,5,1
65,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.362,1,5,1
66,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.211,1,5,1
67,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.425,1,5,1
68,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.414,1,5,1
69,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.495,1,5,1
70,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,93.290,1,5,1
