,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,1,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,3.853,1,2,1
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,2,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,13.882,1,2,1
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,3,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.345,1,2,1
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,4,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.436,1,2,1
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,5,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.492,1,2,1
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,6,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.815,1,2,1
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,7,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.808,1,2,1
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,8,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.667,1,2,1
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,9,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.779,1,2,1
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,10,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.788,1,2,1
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,11,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.859,1,2,1
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,12,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.975,1,2,1
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,13,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.848,1,2,1
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,14,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.981,1,2,1
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,15,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.003,1,2,1
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,16,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.022,1,2,1
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,17,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.925,1,2,1
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,18,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.959,1,2,1
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,19,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.855,1,2,1
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,20,warmup,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.169,1,2,1
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,1,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.888,1,2,1
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,2,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.121,1,2,1
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,3,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.102,1,2,1
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,4,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.056,1,2,1
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,5,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.051,1,2,1
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,6,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.987,1,2,1
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,7,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.075,1,2,1
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,8,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.916,1,2,1
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,9,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,14.881,1,2,1
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_parallel_lazy_scala,,10,measured,ops/s,groupBy_10000_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,15.023,1,2,1
