,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
24,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),5,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.746,1,2,2
25,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),6,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.984,1,2,2
26,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),7,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.883,1,2,2
27,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),8,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.831,1,2,2
28,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),9,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.966,1,2,2
29,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),10,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.932,1,2,2
30,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),1,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.362,1,2,2
31,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),2,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.124,1,2,2
32,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),3,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,10.259,1,2,2
33,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),4,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.918,1,2,2
34,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),5,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.013,1,2,2
35,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),6,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.800,1,2,2
36,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),7,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.151,1,2,2
37,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),8,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.864,1,2,2
38,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),9,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.101,1,2,2
39,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),10,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.973,1,2,2
40,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),11,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.125,1,2,2
41,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.047,1,2,2
42,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.082,1,2,2
43,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.041,1,2,2
44,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,11.482,1,2,2
45,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 0),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,12.087,1,2,2
