,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
81,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.320,1,5,1
82,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.072,1,5,1
83,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,57.042,1,5,1
84,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,57.792,1,5,1
85,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,61.146,1,5,1
86,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,61.154,1,5,1
87,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,61.165,1,5,1
88,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,61.104,1,5,1
89,"Throughput, ops/time",RejectTest,4.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,60.439,1,5,1
90,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,54.719,1,5,1
91,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,58.551,1,5,1
92,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.260,1,5,1
93,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,56.552,1,5,1
94,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,5,warmup,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,59.020,1,5,1
95,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,1,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,62.390,1,5,1
96,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,2,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,62.547,1,5,1
97,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,3,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,64.090,1,5,1
98,"Throughput, ops/time",RejectTest,5.0, com.gs.collections.impl.jmh.RejectTest.serial_eager_gsc_select_predicates_not,,4,measured,ops/s,serial_eager_gsc_select_predicates_not, com.gs.collections.impl.jmh,62.528,1,5,1
