,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
45,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_eager_gsc,,1,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,302.833,1,5,1
46,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_eager_gsc,,2,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,302.329,1,5,1
47,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_eager_gsc,,3,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,302.760,1,5,1
48,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_eager_gsc,,4,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,303.014,1,5,1
49,"Throughput, ops/time",FlatCollectTest,5.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_eager_gsc,,5,measured,ops/s,serial_eager_gsc, com.gs.collections.impl.jmh,302.447,1,5,1
50,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,154.982,1,5,1
51,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,163.060,1,5,1
52,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,161.058,1,5,1
53,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,133.866,1,5,1
54,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,114.586,1,5,1
55,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.351,1,5,1
56,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.394,1,5,1
57,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.425,1,5,1
58,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.297,1,5,1
59,"Throughput, ops/time",FlatCollectTest,1.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,115.244,1,5,1
60,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,153.653,1,5,1
61,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,161.248,1,5,1
62,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,158.912,1,5,1
63,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,135.262,1,5,1
64,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,114.221,1,5,1
65,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,115.602,1,5,1
66,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.229,1,5,1
67,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,115.472,1,5,1
68,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.239,1,5,1
69,"Throughput, ops/time",FlatCollectTest,2.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,measured,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,116.574,1,5,1
70,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,1,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,168.157,1,5,1
71,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,2,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,161.929,1,5,1
72,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,3,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,161.611,1,5,1
73,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,4,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,129.704,1,5,1
74,"Throughput, ops/time",FlatCollectTest,3.0, com.gs.collections.impl.jmh.FlatCollectTest.serial_lazy_gsc,,5,warmup,ops/s,serial_lazy_gsc, com.gs.collections.impl.jmh,117.119,1,5,1
