,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
51,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.767,1,5,1
52,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.985,1,5,1
53,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.763,1,5,1
54,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.286,1,5,1
55,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.735,1,5,1
56,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.902,1,5,1
57,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.466,1,5,1
58,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.156,1,5,1
59,"Throughput, ops/time",CollectIfTest,1.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.148,1,5,1
60,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.697,1,5,1
61,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.911,1,5,1
62,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.986,1,5,1
63,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.641,1,5,1
64,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.152,1,5,1
65,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.304,1,5,1
66,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.923,1,5,1
67,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,98.988,1,5,1
68,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.008,1,5,1
69,"Throughput, ops/time",CollectIfTest,2.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,99.036,1,5,1
70,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,93.436,1,5,1
71,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.202,1,5,1
72,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.487,1,5,1
73,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.492,1,5,1
74,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.322,1,5,1
75,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.426,1,5,1
76,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.505,1,5,1
77,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.492,1,5,1
78,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.453,1,5,1
79,"Throughput, ops/time",CollectIfTest,3.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,97.493,1,5,1
80,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,93.260,1,5,1
81,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.063,1,5,1
82,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.930,1,5,1
83,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.218,1,5,1
84,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,warmup,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,95.837,1,5,1
85,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,1,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.045,1,5,1
86,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,2,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.188,1,5,1
87,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,3,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.079,1,5,1
88,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,4,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.295,1,5,1
89,"Throughput, ops/time",CollectIfTest,4.0, com.gs.collections.impl.jmh.CollectIfTest.parallel_lazy_gsc,,5,measured,ops/s,parallel_lazy_gsc, com.gs.collections.impl.jmh,96.021,1,5,1
