,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
10,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.081,1,2,2
11,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.010,1,2,2
12,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.470,1,2,2
13,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.475,1,2,2
14,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,9.824,1,2,2
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.088,1,2,2
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.105,1,2,2
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.970,1,2,2
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.637,1,2,2
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.088,1,2,2
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,1,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.037,1,2,2
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,2,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.182,1,2,2
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,3,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.065,1,2,2
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.107,1,2,2
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.060,1,2,2
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.798,1,2,2
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.385,1,2,2
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.198,1,2,2
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.066,1,2,2
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.091,1,2,2
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,1,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.862,1,2,2
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,2,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.942,1,2,2
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,3,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.075,1,2,2
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.290,1,2,2
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.870,1,2,2
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.608,1,2,2
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.751,1,2,2
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.027,1,2,2
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.106,1,2,2
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.926,1,2,2
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.179,1,2,2
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.269,1,2,2
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.301,1,2,2
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.068,1,2,2
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.448,1,2,2
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.302,1,2,2
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.606,1,2,2
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.157,1,2,2
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.279,1,2,2
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.271,1,2,2
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,1,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.290,1,2,2
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,2,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,10.383,1,2,2
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,3,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.320,1,2,2
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,4,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.290,1,2,2
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,5,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.238,1,2,2
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,6,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.271,1,2,2
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,7,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.313,1,2,2
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,8,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,12.270,1,2,2
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,9,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.840,1,2,2
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_2_keys_serial_eager_scala,,10,measured,ops/s,groupBy_2_keys_serial_eager_scala, com.gs.collections.impl.jmh,11.137,1,2,2
