,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,16,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.840,1,2,1
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,17,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.828,1,2,1
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,18,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.832,1,2,1
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,19,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.235,1,2,1
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,20,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.789,1,2,1
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,1,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.856,1,2,1
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,2,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.846,1,2,1
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,3,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.846,1,2,1
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,4,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.847,1,2,1
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,5,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.131,1,2,1
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,6,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.300,1,2,1
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,7,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.858,1,2,1
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,8,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.828,1,2,1
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,9,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.834,1,2,1
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,10,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.836,1,2,1
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,1,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,5.813,1,2,1
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,2,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.586,1,2,1
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,3,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.525,1,2,1
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,4,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.806,1,2,1
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,5,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.858,1,2,1
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,6,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.510,1,2,1
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,7,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.246,1,2,1
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,8,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.995,1,2,1
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,9,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.988,1,2,1
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,10,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.961,1,2,1
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,11,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.998,1,2,1
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,12,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.495,1,2,1
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,13,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.075,1,2,1
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,14,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,6.776,1,2,1
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,15,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.426,1,2,1
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,16,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,6.884,1,2,1
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,17,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.981,1,2,1
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,18,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.251,1,2,1
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,19,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.962,1,2,1
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,20,warmup,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.999,1,2,1
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,1,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.560,1,2,1
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,2,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.991,1,2,1
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,3,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.717,1,2,1
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,4,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.688,1,2,1
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,5,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.096,1,2,1
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,6,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.572,1,2,1
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,7,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,8.011,1,2,1
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,8,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,8.003,1,2,1
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,9,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.989,1,2,1
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_lazy_scala,,10,measured,ops/s,groupBy_10000_keys_serial_lazy_scala, com.gs.collections.impl.jmh,7.981,1,2,1
