,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,2,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.433,1,2,2
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,3,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.188,1,2,2
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,4,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.182,1,2,2
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,5,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.218,1,2,2
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,6,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.299,1,2,2
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,7,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.290,1,2,2
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,8,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.431,1,2,2
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,9,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.127,1,2,2
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,10,measured,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.438,1,2,2
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,1,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,3.889,1,2,2
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,2,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.263,1,2,2
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,3,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.191,1,2,2
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,4,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.247,1,2,2
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,5,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.300,1,2,2
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,6,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.427,1,2,2
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,7,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.976,1,2,2
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,8,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.582,1,2,2
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,9,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.922,1,2,2
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,10,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.192,1,2,2
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.579,1,2,2
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.565,1,2,2
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.575,1,2,2
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.574,1,2,2
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.263,1,2,2
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.487,1,2,2
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.884,1,2,2
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.961,1,2,2
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.089,1,2,2
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_10000_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_10000_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.160,1,2,2
