,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
71,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.538,1,2,1
72,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.431,1,2,1
73,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.495,1,2,1
74,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.478,1,2,1
75,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.451,1,2,1
76,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),17,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.381,1,2,1
77,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),18,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.162,1,2,1
78,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),19,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.456,1,2,1
79,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),20,warmup,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,8.998,1,2,1
80,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_eager_scala, (megamorphicWarmupLevel = 1),1,measured,ops/s,serial_eager_scala, com.gs.collections.impl.jmh,9.404,1,2,1
