,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
11,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.010,1,2,1
12,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.385,1,2,1
13,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.355,1,2,1
14,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.893,1,2,1
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.067,1,2,1
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.101,1,2,1
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.092,1,2,1
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.067,1,2,1
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.077,1,2,1
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.098,1,2,1
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.109,1,2,1
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.086,1,2,1
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.616,1,2,1
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.495,1,2,1
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.084,1,2,1
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.111,1,2,1
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.660,1,2,1
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.098,1,2,1
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.078,1,2,1
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,4.752,1,2,1
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.009,1,2,1
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.043,1,2,1
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.692,1,2,1
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.070,1,2,1
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.005,1,2,1
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.126,1,2,1
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.761,1,2,1
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.223,1,2,1
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.197,1,2,1
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,11,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.187,1,2,1
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,12,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.931,1,2,1
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,13,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.505,1,2,1
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,14,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.460,1,2,1
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,15,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.993,1,2,1
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,16,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.981,1,2,1
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,17,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,5.120,1,2,1
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,18,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.210,1,2,1
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,19,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.942,1,2,1
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,20,warmup,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.198,1,2,1
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,1,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.198,1,2,1
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,2,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.223,1,2,1
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,3,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.213,1,2,1
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,4,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.952,1,2,1
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,5,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.105,1,2,1
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,6,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.438,1,2,1
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,7,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,6.474,1,2,1
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,8,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.201,1,2,1
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,9,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.209,1,2,1
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_serial_eager_scala,,10,measured,ops/s,groupBy_100_keys_serial_eager_scala, com.gs.collections.impl.jmh,7.202,1,2,1
