,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
10,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,11,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.732,1,2,1
11,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,12,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.610,1,2,1
12,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,13,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.086,1,2,1
13,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,14,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.722,1,2,1
14,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,15,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.887,1,2,1
15,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,16,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.813,1,2,1
16,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,17,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.819,1,2,1
17,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,18,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.849,1,2,1
18,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,19,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.963,1,2,1
19,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,20,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.563,1,2,1
20,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,1,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.538,1,2,1
21,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,2,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.695,1,2,1
22,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,3,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.751,1,2,1
23,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,4,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.802,1,2,1
24,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,5,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.898,1,2,1
25,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,6,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.753,1,2,1
26,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,7,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.688,1,2,1
27,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,8,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.532,1,2,1
28,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,9,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.848,1,2,1
29,"Throughput, ops/time",GroupBySetTest,1.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,10,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.492,1,2,1
30,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,1,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,12.781,1,2,1
31,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,2,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,21.477,1,2,1
32,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,3,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,17.469,1,2,1
33,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,4,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.947,1,2,1
34,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,5,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.039,1,2,1
35,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,6,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.058,1,2,1
36,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,7,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.240,1,2,1
37,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,8,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.235,1,2,1
38,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,9,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,23.869,1,2,1
39,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,10,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.493,1,2,1
40,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,11,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.327,1,2,1
41,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,12,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.047,1,2,1
42,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,13,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.566,1,2,1
43,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,14,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.441,1,2,1
44,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,15,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.182,1,2,1
45,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,16,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.538,1,2,1
46,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,17,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.371,1,2,1
47,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,18,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.562,1,2,1
48,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,19,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.165,1,2,1
49,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,20,warmup,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.406,1,2,1
50,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,1,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.776,1,2,1
51,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,2,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.540,1,2,1
52,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,3,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.806,1,2,1
53,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,4,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.213,1,2,1
54,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,5,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.498,1,2,1
55,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,6,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.383,1,2,1
56,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,7,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.198,1,2,1
57,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,8,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.386,1,2,1
58,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,9,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.512,1,2,1
59,"Throughput, ops/time",GroupBySetTest,2.0, com.gs.collections.impl.jmh.GroupBySetTest.groupBy_100_keys_parallel_lazy_scala,,10,measured,ops/s,groupBy_100_keys_parallel_lazy_scala, com.gs.collections.impl.jmh,24.469,1,2,1
