,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
31,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),2,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.831,1,2,2
32,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),3,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.771,1,2,2
33,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),4,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,14.135,1,2,2
34,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),5,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.483,1,2,2
35,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),6,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.296,1,2,2
36,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),7,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.372,1,2,2
37,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),8,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.172,1,2,2
38,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),9,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.366,1,2,2
39,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),10,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.237,1,2,2
40,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),11,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.356,1,2,2
41,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),12,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.202,1,2,2
42,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),13,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.341,1,2,2
43,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),14,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.352,1,2,2
44,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),15,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.204,1,2,2
45,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),16,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.360,1,2,2
46,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),17,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.351,1,2,2
47,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),18,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.358,1,2,2
48,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),19,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.498,1,2,2
49,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),20,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,14.809,1,2,2
50,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),1,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.257,1,2,2
51,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),2,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.385,1,2,2
52,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),3,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.272,1,2,2
53,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),4,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.014,1,2,2
54,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),5,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.765,1,2,2
55,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),6,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.065,1,2,2
56,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),7,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,14.771,1,2,2
57,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),8,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,14.720,1,2,2
58,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),9,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.373,1,2,2
59,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 0),10,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,15.222,1,2,2
60,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.288,1,2,2
61,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.873,1,2,2
62,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.848,1,2,2
63,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,10.601,1,2,2
64,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.745,1,2,2
65,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.554,1,2,2
66,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.956,1,2,2
67,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.991,1,2,2
68,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,10.585,1,2,2
69,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.672,1,2,2
70,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.073,1,2,2
71,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.062,1,2,2
72,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.137,1,2,2
73,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.101,1,2,2
74,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.905,1,2,2
75,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.828,1,2,2
76,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),17,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.982,1,2,2
77,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),18,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.114,1,2,2
78,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),19,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.988,1,2,2
79,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),20,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.140,1,2,2
80,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),1,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.374,1,2,2
81,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),2,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.465,1,2,2
82,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),3,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.132,1,2,2
83,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),4,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.081,1,2,2
84,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),5,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.134,1,2,2
85,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),6,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.123,1,2,2
86,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),7,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.054,1,2,2
87,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),8,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.105,1,2,2
88,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),9,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.037,1,2,2
89,"Throughput, ops/time",FunctionalInterfaceTest,1.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),10,measured,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.126,1,2,2
90,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),1,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.261,1,2,2
91,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),2,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.774,1,2,2
92,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),3,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.087,1,2,2
93,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),4,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,10.343,1,2,2
94,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),5,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.270,1,2,2
95,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),6,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.258,1,2,2
96,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),7,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.165,1,2,2
97,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),8,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.169,1,2,2
98,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),9,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,9.410,1,2,2
99,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),10,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,12.979,1,2,2
100,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),11,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,11.448,1,2,2
101,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),12,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.214,1,2,2
102,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),13,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.272,1,2,2
103,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),14,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.192,1,2,2
104,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),15,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.279,1,2,2
105,"Throughput, ops/time",FunctionalInterfaceTest,2.0, com.gs.collections.impl.jmh.FunctionalInterfaceTest.serial_lazy_scala, (megamorphicWarmupLevel = 1),16,warmup,ops/s,serial_lazy_scala, com.gs.collections.impl.jmh,13.239,1,2,2
