# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

# Run progress: 0.00% complete, ETA 00:33:20
# Fork: 1 of 10
# Warmup Iteration   1: 17896363.909 ops/s
# Warmup Iteration   2: 20271108.256 ops/s
# Warmup Iteration   3: 20486950.943 ops/s
# Warmup Iteration   4: 21744795.137 ops/s
# Warmup Iteration   5: 21745604.788 ops/s
# Warmup Iteration   6: 21735665.394 ops/s
# Warmup Iteration   7: 20481924.545 ops/s
# Warmup Iteration   8: 19656557.358 ops/s
# Warmup Iteration   9: 21747740.800 ops/s
# Warmup Iteration  10: 21741173.143 ops/s
# Warmup Iteration  11: 20663486.510 ops/s
# Warmup Iteration  12: 21748752.958 ops/s
# Warmup Iteration  13: 21748897.128 ops/s
# Warmup Iteration  14: 21749338.620 ops/s
# Warmup Iteration  15: 21744988.153 ops/s
# Warmup Iteration  16: 20645175.889 ops/s
# Warmup Iteration  17: 18124571.902 ops/s
# Warmup Iteration  18: 21764549.720 ops/s
# Warmup Iteration  19: 20038242.718 ops/s
# Warmup Iteration  20: 18426515.220 ops/s
# Warmup Iteration   4: 32473042.279 ops/s
# Warmup Iteration   5: 32154153.524 ops/s
# Warmup Iteration   6: 30231727.655 ops/s
# Warmup Iteration   7: 27386437.381 ops/s
# Warmup Iteration   8: 28738130.119 ops/s
# Warmup Iteration   9: 32037831.242 ops/s
# Warmup Iteration  10: 32091929.768 ops/s
# Warmup Iteration  11: 23161401.013 ops/s
# Warmup Iteration  12: 26487789.325 ops/s
# Warmup Iteration  13: 32469806.735 ops/s
# Warmup Iteration  14: 32092280.591 ops/s
# Warmup Iteration  15: 31987739.425 ops/s
# Warmup Iteration  16: 31971806.244 ops/s
# Warmup Iteration  17: 32122474.931 ops/s
# Warmup Iteration  18: 32089670.049 ops/s
# Warmup Iteration  19: 32410290.175 ops/s
# Warmup Iteration  20: 32475813.143 ops/s
Iteration   1: 25252686.123 ops/s
Iteration   2: 31290371.713 ops/s
Iteration   3: 32473027.178 ops/s
Iteration   4: 32467275.938 ops/s
Iteration   5: 32463152.581 ops/s
Iteration   6: 32069284.716 ops/s
Iteration   7: 32070235.285 ops/s
Iteration   8: 32434743.948 ops/s
Iteration   9: 32144265.042 ops/s
Iteration  10: 32066266.221 ops/s
Iteration  11: 32403903.259 ops/s
Iteration  12: 32397381.914 ops/s
Iteration  13: 32110091.794 ops/s
Iteration  14: 32414250.323 ops/s
Iteration  15: 32478318.646 ops/s
Iteration  16: 32473359.909 ops/s
Iteration  17: 32468521.657 ops/s
Iteration  18: 32478756.572 ops/s
Iteration  19: 32480405.451 ops/s
Iteration  20: 32471949.960 ops/s

# Run progress: 30.00% complete, ETA 00:23:35
# Fork: 6 of 10
# Warmup Iteration   1: 32627946.281 ops/s
# Warmup Iteration   2: 32399989.000 ops/s
# Warmup Iteration   3: 32476207.472 ops/s
# Warmup Iteration   4: 32047349.968 ops/s
# Warmup Iteration   5: 27200432.113 ops/s
# Warmup Iteration   6: 27267507.416 ops/s
# Warmup Iteration   7: 31871462.632 ops/s
# Warmup Iteration   8: 32282721.627 ops/s
# Warmup Iteration   9: 32115405.537 ops/s
# Warmup Iteration  10: 32155096.297 ops/s
# Warmup Iteration  11: 32155995.117 ops/s
# Warmup Iteration  12: 32198349.380 ops/s
# Warmup Iteration  13: 32104576.949 ops/s
# Warmup Iteration  14: 32429508.799 ops/s
# Warmup Iteration  15: 32473933.418 ops/s
# Warmup Iteration  16: 32474963.042 ops/s
# Warmup Iteration  17: 32483298.996 ops/s
# Warmup Iteration  18: 32474336.514 ops/s
# Warmup Iteration  19: 32474623.415 ops/s
# Warmup Iteration  20: 32478120.455 ops/s
Iteration   1: 32481344.161 ops/s
Iteration   2: 32478428.946 ops/s
Iteration   3: 32480314.776 ops/s
Iteration   4: 32437588.948 ops/s
Iteration   5: 32472353.409 ops/s
Iteration   6: 32321065.568 ops/s
Iteration   7: 32402461.204 ops/s
Iteration   8: 32159601.200 ops/s
Iteration   9: 30560607.263 ops/s
Iteration  10: 27256598.009 ops/s
Iteration  11: 27211457.826 ops/s
Iteration  12: 30291973.286 ops/s
Iteration  13: 32155503.480 ops/s
Iteration  14: 24361239.414 ops/s
Iteration  15: 24729304.756 ops/s
Iteration  16: 32171916.331 ops/s
Iteration  17: 32200912.155 ops/s
Iteration  18: 32426167.227 ops/s
Iteration  19: 32481005.294 ops/s
Iteration  20: 25177551.087 ops/s

# Run progress: 32.00% complete, ETA 00:22:54
# Fork: 7 of 10
# Warmup Iteration   1: 28793378.194 ops/s
# Warmup Iteration   2: 31561987.875 ops/s
# Warmup Iteration   3: 33405758.705 ops/s
# Warmup Iteration   4: 33371746.759 ops/s
# Warmup Iteration   5: 30004683.171 ops/s
# Warmup Iteration   6: 30405350.261 ops/s
# Warmup Iteration   7: 33349395.189 ops/s
# Warmup Iteration   8: 32616859.480 ops/s
# Warmup Iteration   9: 33387028.779 ops/s
# Warmup Iteration  10: 33346351.288 ops/s
# Warmup Iteration  11: 29185927.266 ops/s
# Warmup Iteration  12: 32912765.208 ops/s
# Warmup Iteration  13: 33356811.391 ops/s
# Warmup Iteration  14: 32516769.591 ops/s
# Warmup Iteration  15: 33369481.752 ops/s
# Warmup Iteration  16: 33347987.391 ops/s
# Warmup Iteration  17: 31184416.971 ops/s
# Warmup Iteration  18: 28108101.032 ops/s
# Warmup Iteration  19: 30516240.455 ops/s
# Warmup Iteration  20: 33064323.861 ops/s
Iteration   1: 31157043.681 ops/s
Iteration   2: 30521291.736 ops/s
Iteration   3: 29733304.519 ops/s
Iteration   4: 33275815.529 ops/s
Iteration   5: 33291029.642 ops/s
Iteration   6: 31072160.469 ops/s
Iteration   7: 28169388.085 ops/s
Iteration   8: 26743064.181 ops/s
Iteration   9: 33006232.566 ops/s
Iteration  10: 33287311.914 ops/s
Iteration  11: 33287223.374 ops/s
Iteration  12: 32528115.571 ops/s
Iteration  13: 31012517.019 ops/s
Iteration  14: 28175562.783 ops/s
Iteration  15: 31068100.895 ops/s
Iteration  16: 33250455.383 ops/s
Iteration  17: 31175977.280 ops/s
Iteration  18: 28164820.862 ops/s
Iteration  19: 28308871.508 ops/s
Iteration  20: 33272503.660 ops/s

# Run progress: 34.00% complete, ETA 00:22:14
# Fork: 8 of 10
# Warmup Iteration   1: 30167247.033 ops/s
# Warmup Iteration   2: 32380048.860 ops/s
# Warmup Iteration   3: 32469530.983 ops/s
# Warmup Iteration   4: 32476670.490 ops/s
# Warmup Iteration   5: 32403980.157 ops/s
# Warmup Iteration   6: 32209634.132 ops/s
# Warmup Iteration   7: 32407561.445 ops/s
# Warmup Iteration   8: 32383362.705 ops/s
# Warmup Iteration   9: 32400871.285 ops/s
# Warmup Iteration  10: 32396202.950 ops/s
# Warmup Iteration  11: 32385481.689 ops/s
# Warmup Iteration  12: 32209736.032 ops/s
# Warmup Iteration  13: 32464054.222 ops/s
# Warmup Iteration  14: 32402710.626 ops/s
# Warmup Iteration  15: 32375731.392 ops/s
# Warmup Iteration  16: 31883354.931 ops/s
# Warmup Iteration  17: 29022498.249 ops/s
# Warmup Iteration  18: 32393860.379 ops/s
# Warmup Iteration  19: 32364496.592 ops/s
# Warmup Iteration  20: 29236477.363 ops/s
Iteration   1: 29170103.211 ops/s
Iteration   2: 32356637.573 ops/s
Iteration   3: 32463579.822 ops/s
Iteration   4: 32378704.121 ops/s
Iteration   5: 32358302.941 ops/s
Iteration   6: 32368099.227 ops/s
Iteration   7: 32362195.877 ops/s
Iteration   8: 29830191.571 ops/s
Iteration   9: 27386663.315 ops/s
Iteration  10: 32043571.403 ops/s
Iteration  11: 32365757.291 ops/s
Iteration  12: 29988982.015 ops/s
Iteration  13: 27388838.410 ops/s
Iteration  14: 30022824.447 ops/s
Iteration  15: 29893153.601 ops/s
Iteration  16: 32462736.778 ops/s
Iteration  17: 30387993.700 ops/s
Iteration  18: 29498995.835 ops/s
Iteration  19: 27403595.361 ops/s
Iteration  20: 29823125.576 ops/s

# Run progress: 36.00% complete, ETA 00:21:33
# Fork: 9 of 10
# Warmup Iteration   1: 27803546.574 ops/s
# Warmup Iteration   2: 29755023.185 ops/s
# Warmup Iteration   3: 32459888.681 ops/s
# Warmup Iteration   4: 32484971.391 ops/s
# Warmup Iteration   5: 32001729.920 ops/s
# Warmup Iteration   6: 28212860.054 ops/s
# Warmup Iteration   7: 27037535.563 ops/s
# Warmup Iteration   8: 29215495.626 ops/s
# Warmup Iteration   9: 27861309.927 ops/s
# Warmup Iteration  10: 27034359.561 ops/s
# Warmup Iteration  11: 31602020.131 ops/s
# Warmup Iteration  12: 28365408.976 ops/s
# Warmup Iteration  13: 28871237.145 ops/s
# Warmup Iteration  14: 30224996.225 ops/s
# Warmup Iteration  15: 31662624.811 ops/s
# Warmup Iteration  16: 32471868.288 ops/s
# Warmup Iteration  17: 32443478.147 ops/s
# Warmup Iteration  18: 32072735.096 ops/s
# Warmup Iteration  19: 30136969.211 ops/s
# Warmup Iteration  20: 29101288.502 ops/s
Iteration   1: 29266706.889 ops/s
Iteration   2: 29694511.908 ops/s
Iteration   3: 32129332.282 ops/s
Iteration   4: 30283153.247 ops/s
Iteration   5: 29535328.912 ops/s
Iteration   6: 30164612.664 ops/s
Iteration   7: 31311267.899 ops/s
Iteration   8: 30154490.951 ops/s
Iteration   9: 29512119.675 ops/s
Iteration  10: 32076455.696 ops/s
Iteration  11: 30148027.284 ops/s
Iteration  12: 30524169.783 ops/s
Iteration  13: 30093667.601 ops/s
Iteration  14: 27435216.765 ops/s
Iteration  15: 31766699.576 ops/s
Iteration  16: 32475743.605 ops/s
Iteration  17: 30746414.800 ops/s
Iteration  18: 29910780.638 ops/s
Iteration  19: 32466421.360 ops/s
Iteration  20: 32477846.041 ops/s

# Run progress: 38.00% complete, ETA 00:20:53
# Fork: 10 of 10
# Warmup Iteration   1: 32833210.355 ops/s
# Warmup Iteration   2: 31740798.864 ops/s
# Warmup Iteration   3: 30021982.545 ops/s
# Warmup Iteration   4: 29394320.747 ops/s
# Warmup Iteration   5: 31360276.338 ops/s
# Warmup Iteration   6: 32390976.162 ops/s
# Warmup Iteration   7: 30572084.871 ops/s
# Warmup Iteration   8: 27405542.223 ops/s
# Warmup Iteration   9: 27411343.295 ops/s
# Warmup Iteration  10: 28698196.698 ops/s
# Warmup Iteration  11: 32477910.089 ops/s
# Warmup Iteration  12: 32476219.147 ops/s
# Warmup Iteration  13: 32479947.753 ops/s
# Warmup Iteration  14: 31461972.903 ops/s
# Warmup Iteration  15: 27477929.797 ops/s
# Warmup Iteration  16: 27475998.721 ops/s
# Warmup Iteration  17: 27379157.698 ops/s
# Warmup Iteration  18: 27670334.181 ops/s
# Warmup Iteration  19: 32244213.346 ops/s
# Warmup Iteration  20: 32366038.406 ops/s
Iteration   1: 32361990.117 ops/s
Iteration   2: 32131221.049 ops/s
Iteration   3: 32370854.126 ops/s
Iteration   4: 32355307.924 ops/s
Iteration   5: 32364499.665 ops/s
Iteration   6: 32291422.960 ops/s
Iteration   7: 30476947.407 ops/s
Iteration   8: 32065738.907 ops/s
Iteration   9: 32373270.040 ops/s
Iteration  10: 32334497.721 ops/s
Iteration  11: 32271449.038 ops/s
Iteration  12: 32331095.586 ops/s
Iteration  13: 32423400.172 ops/s
Iteration  14: 32289503.362 ops/s
Iteration  15: 32375693.476 ops/s
Iteration  16: 32339710.479 ops/s
Iteration  17: 32364005.662 ops/s
Iteration  18: 32218175.029 ops/s
Iteration  19: 32248844.229 ops/s
Iteration  20: 30142788.051 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersNoLocks":
  31247245.913 ±(99.9%) 502572.572 ops/s [Average]
  (min, avg, max) = (20272582.106, 31247245.913, 33291029.642), stdev = 2127923.740
  CI (99.9%): [30744673.341, 31749818.485] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig

# Run progress: 40.00% complete, ETA 00:20:12
# Fork: 1 of 10
# Warmup Iteration   1: 25249213.863 ops/s
# Warmup Iteration   2: 28870780.158 ops/s
# Warmup Iteration   3: 29686302.361 ops/s
# Warmup Iteration   4: 29847461.661 ops/s
# Warmup Iteration   5: 28657350.023 ops/s
# Warmup Iteration   6: 29899057.187 ops/s
# Warmup Iteration   7: 28902446.532 ops/s
# Warmup Iteration   8: 28999668.330 ops/s
# Warmup Iteration   9: 28027117.651 ops/s
# Warmup Iteration  10: 30302245.113 ops/s
# Warmup Iteration  11: 31181345.840 ops/s
# Warmup Iteration  12: 31268510.899 ops/s
# Warmup Iteration  13: 31475518.919 ops/s
# Warmup Iteration  14: 26108686.017 ops/s
# Warmup Iteration  15: 26739263.941 ops/s
# Warmup Iteration  16: 26651431.321 ops/s
# Warmup Iteration  17: 26292273.642 ops/s
# Warmup Iteration  18: 29410684.003 ops/s
# Warmup Iteration  19: 29064721.880 ops/s
# Warmup Iteration  20: 24454802.245 ops/s
Iteration   1: 21421712.938 ops/s
Iteration   2: 29489796.107 ops/s
Iteration   3: 29144537.636 ops/s
Iteration   4: 28522519.547 ops/s
Iteration   5: 29352562.920 ops/s
Iteration   6: 26326280.167 ops/s
Iteration   7: 26410566.415 ops/s
Iteration   8: 26277601.698 ops/s
Iteration   9: 26317136.398 ops/s
Iteration  10: 28963923.225 ops/s
Iteration  11: 27940068.511 ops/s
Iteration  12: 26406721.114 ops/s
Iteration  13: 26264644.827 ops/s
Iteration  14: 28953815.207 ops/s
Iteration  15: 29217161.917 ops/s
Iteration  16: 28635524.269 ops/s
Iteration  17: 28852564.479 ops/s
Iteration  18: 29653130.701 ops/s
Iteration  19: 27552002.228 ops/s
Iteration  20: 29880303.181 ops/s

# Run progress: 42.00% complete, ETA 00:19:32
# Fork: 2 of 10
# Warmup Iteration   1: 28194624.573 ops/s
# Warmup Iteration   2: 30967002.070 ops/s
# Warmup Iteration   3: 31690101.515 ops/s
# Warmup Iteration   4: 28698413.611 ops/s
# Warmup Iteration   5: 30787059.274 ops/s
# Warmup Iteration   6: 31659493.341 ops/s
# Warmup Iteration   7: 31633962.921 ops/s
# Warmup Iteration   8: 29680685.147 ops/s
# Warmup Iteration   9: 28499355.736 ops/s
# Warmup Iteration  10: 29640240.794 ops/s
# Warmup Iteration  11: 29096068.813 ops/s
# Warmup Iteration  12: 29696819.208 ops/s
# Warmup Iteration  13: 28049887.526 ops/s
# Warmup Iteration  14: 29691215.858 ops/s
# Warmup Iteration  15: 28687171.381 ops/s
# Warmup Iteration  16: 29746023.247 ops/s
# Warmup Iteration  17: 28882416.491 ops/s
# Warmup Iteration  18: 29433728.451 ops/s
# Warmup Iteration  19: 26550435.011 ops/s
# Warmup Iteration  20: 26549305.704 ops/s
Iteration   1: 26922358.952 ops/s
Iteration   2: 29313156.363 ops/s
Iteration   3: 28863452.922 ops/s
Iteration   4: 31383198.711 ops/s
Iteration   5: 31217067.896 ops/s
Iteration   6: 31288894.684 ops/s
Iteration   7: 31326581.523 ops/s
Iteration   8: 31270845.209 ops/s
Iteration   9: 31229529.844 ops/s
Iteration  10: 31342238.242 ops/s
Iteration  11: 30337518.087 ops/s
Iteration  12: 28867074.137 ops/s
Iteration  13: 31388170.812 ops/s
Iteration  14: 28526742.874 ops/s
Iteration  15: 30095278.065 ops/s
Iteration  16: 28915888.404 ops/s
Iteration  17: 31231067.642 ops/s
Iteration  18: 31350413.732 ops/s
Iteration  19: 31438386.965 ops/s
Iteration  20: 31395789.748 ops/s

# Run progress: 44.00% complete, ETA 00:18:51
# Fork: 3 of 10
# Warmup Iteration   1: 27545923.414 ops/s
# Warmup Iteration   2: 30744268.047 ops/s
# Warmup Iteration   3: 22499708.330 ops/s
# Warmup Iteration   4: 23407747.698 ops/s
# Warmup Iteration   5: 22665019.587 ops/s
# Warmup Iteration   6: 20139010.793 ops/s
# Warmup Iteration   7: 24897627.109 ops/s
# Warmup Iteration   8: 21661802.269 ops/s
# Warmup Iteration   9: 26375394.376 ops/s
# Warmup Iteration  10: 21994026.156 ops/s
# Warmup Iteration  11: 20190657.407 ops/s
# Warmup Iteration  12: 26239531.175 ops/s
# Warmup Iteration  13: 25276125.801 ops/s
# Warmup Iteration  14: 27632719.108 ops/s
# Warmup Iteration  15: 25943530.272 ops/s
# Warmup Iteration  16: 30616632.741 ops/s
# Warmup Iteration  17: 30956719.576 ops/s
# Warmup Iteration  18: 22437767.275 ops/s
# Warmup Iteration  19: 24818106.800 ops/s
# Warmup Iteration  20: 30539207.229 ops/s
Iteration   1: 30924690.582 ops/s
Iteration   2: 22471184.315 ops/s
Iteration   3: 20126509.842 ops/s
Iteration   4: 26156933.627 ops/s
Iteration   5: 28755620.287 ops/s
Iteration   6: 29945547.222 ops/s
Iteration   7: 28553185.655 ops/s
Iteration   8: 22788839.698 ops/s
Iteration   9: 23376384.953 ops/s
Iteration  10: 30601354.349 ops/s
Iteration  11: 29537529.010 ops/s
Iteration  12: 22787186.911 ops/s
Iteration  13: 25038373.459 ops/s
Iteration  14: 30969872.070 ops/s
Iteration  15: 30998135.384 ops/s
Iteration  16: 22810772.082 ops/s
Iteration  17: 25587000.684 ops/s
Iteration  18: 22389674.113 ops/s
Iteration  19: 27328220.725 ops/s
Iteration  20: 22864309.309 ops/s

# Run progress: 46.00% complete, ETA 00:18:11
# Fork: 4 of 10
# Warmup Iteration   1: 25230458.596 ops/s
# Warmup Iteration   2: 28190345.798 ops/s
# Warmup Iteration   3: 30802546.294 ops/s
# Warmup Iteration   4: 30401923.409 ops/s
# Warmup Iteration   5: 28099869.916 ops/s
# Warmup Iteration   6: 28108096.138 ops/s
# Warmup Iteration   7: 30462268.684 ops/s
# Warmup Iteration   8: 30527080.855 ops/s
# Warmup Iteration   9: 30997725.888 ops/s
# Warmup Iteration  10: 28642416.056 ops/s
# Warmup Iteration  11: 28231053.811 ops/s
# Warmup Iteration  12: 31097006.884 ops/s
# Warmup Iteration  13: 30082518.946 ops/s
# Warmup Iteration  14: 28447177.081 ops/s
# Warmup Iteration  15: 30974220.496 ops/s
# Warmup Iteration  16: 31005774.939 ops/s
# Warmup Iteration  17: 30714210.924 ops/s
# Warmup Iteration  18: 30728600.338 ops/s
# Warmup Iteration  19: 31109368.420 ops/s
# Warmup Iteration  20: 30998198.320 ops/s
Iteration   1: 30776393.195 ops/s
Iteration   2: 31062368.650 ops/s
Iteration   3: 31028528.369 ops/s
Iteration   4: 30443738.867 ops/s
Iteration   5: 30381325.004 ops/s
Iteration   6: 30400217.528 ops/s
Iteration   7: 30405484.427 ops/s
Iteration   8: 30406603.792 ops/s
Iteration   9: 30892156.161 ops/s
Iteration  10: 30541100.716 ops/s
Iteration  11: 30616042.684 ops/s
Iteration  12: 30725738.950 ops/s
Iteration  13: 30401322.166 ops/s
Iteration  14: 30049444.887 ops/s
Iteration  15: 28852700.673 ops/s
Iteration  16: 30635988.245 ops/s
Iteration  17: 31038240.561 ops/s
Iteration  18: 31089640.915 ops/s
Iteration  19: 30874910.876 ops/s
Iteration  20: 31035938.483 ops/s

# Run progress: 48.00% complete, ETA 00:17:31
# Fork: 5 of 10
# Warmup Iteration   1: 27289060.256 ops/s
# Warmup Iteration   2: 31097299.123 ops/s
# Warmup Iteration   3: 30135857.749 ops/s
# Warmup Iteration   4: 30274283.208 ops/s
# Warmup Iteration   5: 30061731.736 ops/s
# Warmup Iteration   6: 30255708.744 ops/s
# Warmup Iteration   7: 30073274.700 ops/s
# Warmup Iteration   8: 30194393.623 ops/s
# Warmup Iteration   9: 29986103.399 ops/s
# Warmup Iteration  10: 30011590.358 ops/s
# Warmup Iteration  11: 30024352.152 ops/s
# Warmup Iteration  12: 30257600.686 ops/s
# Warmup Iteration  13: 30114665.897 ops/s
# Warmup Iteration  14: 29433711.345 ops/s
# Warmup Iteration  15: 25442842.532 ops/s
# Warmup Iteration  16: 29207053.448 ops/s
# Warmup Iteration  17: 29916812.407 ops/s
# Warmup Iteration  18: 30215441.022 ops/s
# Warmup Iteration  19: 30205644.337 ops/s
# Warmup Iteration  20: 30240778.388 ops/s
Iteration   1: 30217147.293 ops/s
Iteration   2: 30288832.582 ops/s
Iteration   3: 30215715.819 ops/s
Iteration   4: 30219759.663 ops/s
Iteration   5: 30091588.802 ops/s
Iteration   6: 30065529.396 ops/s
Iteration   7: 29995374.863 ops/s
Iteration   8: 30072213.691 ops/s
Iteration   9: 26127587.482 ops/s
Iteration  10: 29493298.612 ops/s
Iteration  11: 30036019.863 ops/s
Iteration  12: 30158120.494 ops/s
Iteration  13: 26665156.851 ops/s
Iteration  14: 28176568.531 ops/s
Iteration  15: 30217978.865 ops/s
Iteration  16: 30229836.448 ops/s
Iteration  17: 30090883.032 ops/s
Iteration  18: 30209507.490 ops/s
Iteration  19: 30231122.723 ops/s
Iteration  20: 30241425.303 ops/s

# Run progress: 50.00% complete, ETA 00:16:50
# Fork: 6 of 10
# Warmup Iteration   1: 22320037.554 ops/s
# Warmup Iteration   2: 29673382.138 ops/s
# Warmup Iteration   3: 27586493.943 ops/s
# Warmup Iteration   4: 27638957.884 ops/s
# Warmup Iteration   5: 25802247.952 ops/s
# Warmup Iteration   6: 23241438.157 ops/s
# Warmup Iteration   7: 23245991.503 ops/s
# Warmup Iteration   8: 26823334.684 ops/s
# Warmup Iteration   9: 27465751.632 ops/s
# Warmup Iteration  10: 25739269.859 ops/s
# Warmup Iteration  11: 25421342.617 ops/s
# Warmup Iteration  12: 27601131.657 ops/s
# Warmup Iteration  13: 27583474.927 ops/s
# Warmup Iteration  14: 26014437.607 ops/s
# Warmup Iteration  15: 25277206.272 ops/s
# Warmup Iteration  16: 23985215.247 ops/s
# Warmup Iteration  17: 26516464.132 ops/s
# Warmup Iteration  18: 26369245.414 ops/s
# Warmup Iteration  19: 26500689.657 ops/s
# Warmup Iteration  20: 30569365.533 ops/s
Iteration   1: 31153870.912 ops/s
Iteration   2: 31387885.270 ops/s
Iteration   3: 31370030.613 ops/s
Iteration   4: 31338868.168 ops/s
Iteration   5: 31076306.110 ops/s
Iteration   6: 30743669.597 ops/s
Iteration   7: 28676848.265 ops/s
Iteration   8: 31429899.613 ops/s
Iteration   9: 31256965.777 ops/s
Iteration  10: 31428578.713 ops/s
Iteration  11: 31237422.790 ops/s
Iteration  12: 31200997.129 ops/s
Iteration  13: 30945506.502 ops/s
Iteration  14: 28387500.506 ops/s
Iteration  15: 31173341.064 ops/s
Iteration  16: 31347602.598 ops/s
Iteration  17: 31221070.032 ops/s
Iteration  18: 31370492.196 ops/s
Iteration  19: 31317921.444 ops/s
Iteration  20: 31239934.754 ops/s

# Run progress: 52.00% complete, ETA 00:16:10
# Fork: 7 of 10
# Warmup Iteration   1: 28181941.618 ops/s
# Warmup Iteration   2: 31268747.649 ops/s
# Warmup Iteration   3: 31663037.718 ops/s
# Warmup Iteration   4: 31651037.567 ops/s
# Warmup Iteration   5: 31540609.060 ops/s
# Warmup Iteration   6: 31497936.699 ops/s
# Warmup Iteration   7: 31645775.172 ops/s
# Warmup Iteration   8: 29563409.851 ops/s
# Warmup Iteration   9: 29132609.363 ops/s
# Warmup Iteration  10: 29459103.655 ops/s
# Warmup Iteration  11: 30069942.507 ops/s
# Warmup Iteration  12: 31532091.196 ops/s
# Warmup Iteration  13: 29678670.109 ops/s
# Warmup Iteration  14: 31236468.234 ops/s
# Warmup Iteration  15: 26801964.697 ops/s
# Warmup Iteration  16: 29142489.798 ops/s
# Warmup Iteration  17: 31263917.852 ops/s
# Warmup Iteration  18: 29214927.642 ops/s
# Warmup Iteration  19: 30865778.588 ops/s
# Warmup Iteration  20: 29476481.400 ops/s
Iteration   1: 28893185.549 ops/s
Iteration   2: 29253342.596 ops/s
Iteration   3: 28680812.183 ops/s
Iteration   4: 31396141.028 ops/s
Iteration   5: 27855038.016 ops/s
Iteration   6: 30287911.748 ops/s
Iteration   7: 31368984.923 ops/s
Iteration   8: 29333573.261 ops/s
Iteration   9: 28673280.762 ops/s
Iteration  10: 28618040.311 ops/s
Iteration  11: 28859762.586 ops/s
Iteration  12: 31241691.017 ops/s
Iteration  13: 29235706.826 ops/s
Iteration  14: 28877333.746 ops/s
Iteration  15: 31365334.567 ops/s
Iteration  16: 31385507.876 ops/s
Iteration  17: 31373458.800 ops/s
Iteration  18: 29704875.420 ops/s
Iteration  19: 28123345.419 ops/s
Iteration  20: 29459968.886 ops/s

# Run progress: 54.00% complete, ETA 00:15:29
# Fork: 8 of 10
# Warmup Iteration   1: 27367273.780 ops/s
# Warmup Iteration   2: 30736565.270 ops/s
# Warmup Iteration   3: 30884000.033 ops/s
# Warmup Iteration   4: 31057506.405 ops/s
# Warmup Iteration   5: 31137806.515 ops/s
# Warmup Iteration   6: 30887274.833 ops/s
# Warmup Iteration   7: 30952327.894 ops/s
# Warmup Iteration   8: 31195524.643 ops/s
# Warmup Iteration   9: 31080419.464 ops/s
# Warmup Iteration  10: 27150365.738 ops/s
# Warmup Iteration  11: 28807976.868 ops/s
# Warmup Iteration  12: 28939702.391 ops/s
# Warmup Iteration  13: 28125091.952 ops/s
# Warmup Iteration  14: 28319579.625 ops/s
# Warmup Iteration  15: 30950306.261 ops/s
# Warmup Iteration  16: 29413484.186 ops/s
# Warmup Iteration  17: 28313337.412 ops/s
# Warmup Iteration  18: 30752705.598 ops/s
# Warmup Iteration  19: 30934028.091 ops/s
# Warmup Iteration  20: 27646083.794 ops/s
Iteration   1: 29017039.218 ops/s
Iteration   2: 30969067.866 ops/s
Iteration   3: 30954542.080 ops/s
Iteration   4: 30567078.363 ops/s
Iteration   5: 30720718.525 ops/s
Iteration   6: 30966216.865 ops/s
Iteration   7: 30904027.506 ops/s
Iteration   8: 30730537.438 ops/s
Iteration   9: 29030674.058 ops/s
Iteration  10: 28044412.047 ops/s
Iteration  11: 30837764.225 ops/s
Iteration  12: 28921304.109 ops/s
Iteration  13: 30028481.099 ops/s
Iteration  14: 30922378.473 ops/s
Iteration  15: 30968575.730 ops/s
Iteration  16: 28665658.378 ops/s
Iteration  17: 25956946.029 ops/s
Iteration  18: 29316892.495 ops/s
Iteration  19: 30642247.569 ops/s
Iteration  20: 30569506.839 ops/s

# Run progress: 56.00% complete, ETA 00:14:49
# Fork: 9 of 10
# Warmup Iteration   1: 25265777.461 ops/s
# Warmup Iteration   2: 30583111.066 ops/s
# Warmup Iteration   3: 30954746.687 ops/s
# Warmup Iteration   4: 31015079.952 ops/s
# Warmup Iteration   5: 29036359.005 ops/s
# Warmup Iteration   6: 28573880.287 ops/s
# Warmup Iteration   7: 29018459.096 ops/s
# Warmup Iteration   8: 28578974.283 ops/s
# Warmup Iteration   9: 31046790.992 ops/s
# Warmup Iteration  10: 30463284.522 ops/s
# Warmup Iteration  11: 31290043.851 ops/s
# Warmup Iteration  12: 29563872.952 ops/s
# Warmup Iteration  13: 29165542.095 ops/s
# Warmup Iteration  14: 31020694.760 ops/s
# Warmup Iteration  15: 31005167.945 ops/s
# Warmup Iteration  16: 23721059.902 ops/s
