# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock

Iteration   5: 28984683.091 ops/s
Iteration   6: 28427177.134 ops/s
Iteration   7: 30695467.495 ops/s
Iteration   8: 28802347.606 ops/s
Iteration   9: 26054185.093 ops/s
Iteration  10: 28286393.884 ops/s
Iteration  11: 28790636.984 ops/s
Iteration  12: 28468851.368 ops/s
Iteration  13: 30868068.529 ops/s
Iteration  14: 30881326.934 ops/s
Iteration  15: 30995674.306 ops/s
Iteration  16: 28937338.990 ops/s
Iteration  17: 28505784.589 ops/s
Iteration  18: 30774115.782 ops/s
Iteration  19: 30782572.435 ops/s
Iteration  20: 28828454.688 ops/s

# Run progress: 58.00% complete, ETA 00:14:08
# Fork: 10 of 10
# Warmup Iteration   1: 24786152.429 ops/s
# Warmup Iteration   2: 27112240.118 ops/s
# Warmup Iteration   3: 28535857.489 ops/s
# Warmup Iteration   4: 26273891.592 ops/s
# Warmup Iteration   5: 26295346.046 ops/s
# Warmup Iteration   6: 27585007.255 ops/s
# Warmup Iteration   7: 29176337.547 ops/s
# Warmup Iteration   8: 28626653.238 ops/s
# Warmup Iteration   9: 29157266.227 ops/s
# Warmup Iteration  10: 30197556.970 ops/s
# Warmup Iteration  11: 30866699.863 ops/s
# Warmup Iteration  12: 28938020.971 ops/s
# Warmup Iteration  13: 30820535.063 ops/s
# Warmup Iteration  14: 30884999.008 ops/s
# Warmup Iteration  15: 30855567.800 ops/s
# Warmup Iteration  16: 29108971.626 ops/s
# Warmup Iteration  17: 26115079.946 ops/s
# Warmup Iteration  18: 26105495.638 ops/s
# Warmup Iteration  19: 28592565.215 ops/s
# Warmup Iteration  20: 26125529.525 ops/s
Iteration   1: 28691873.889 ops/s
Iteration   2: 28419752.175 ops/s
Iteration   3: 29009746.086 ops/s
Iteration   4: 26118164.534 ops/s
Iteration   5: 26116247.714 ops/s
Iteration   6: 28312893.696 ops/s
Iteration   7: 30803053.520 ops/s
Iteration   8: 30841696.293 ops/s
Iteration   9: 30776020.955 ops/s
Iteration  10: 30878951.551 ops/s
Iteration  11: 28914574.008 ops/s
Iteration  12: 26489638.269 ops/s
Iteration  13: 29361589.384 ops/s
Iteration  14: 27900145.047 ops/s
Iteration  15: 29024929.828 ops/s
Iteration  16: 26118981.233 ops/s
Iteration  17: 28677548.304 ops/s
Iteration  18: 28433009.942 ops/s
Iteration  19: 28977987.883 ops/s
Iteration  20: 26137469.023 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig":
  29041167.397 ±(99.9%) 525079.217 ops/s [Average]
  (min, avg, max) = (18942395.438, 29041167.397, 31400629.123), stdev = 2223218.282
  CI (99.9%): [28516088.180, 29566246.614] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks

# Run progress: 60.00% complete, ETA 00:13:28
# Fork: 1 of 10
# Warmup Iteration   1: 35192873.564 ops/s
# Warmup Iteration   2: 35210935.542 ops/s
# Warmup Iteration   3: 38968809.318 ops/s
# Warmup Iteration   4: 37461279.389 ops/s
# Warmup Iteration   5: 38889571.436 ops/s
# Warmup Iteration   6: 40086898.648 ops/s
# Warmup Iteration   7: 37285393.325 ops/s
# Warmup Iteration   8: 38287199.319 ops/s
# Warmup Iteration   9: 38363264.582 ops/s
# Warmup Iteration  10: 40036798.581 ops/s
# Warmup Iteration  11: 41016672.482 ops/s
# Warmup Iteration  12: 40983343.003 ops/s
# Warmup Iteration  13: 40906434.272 ops/s
# Warmup Iteration  14: 40950120.348 ops/s
# Warmup Iteration  15: 38365167.222 ops/s
# Warmup Iteration  16: 38273132.897 ops/s
# Warmup Iteration  17: 38392891.006 ops/s
# Warmup Iteration  18: 40029541.549 ops/s
# Warmup Iteration  19: 39131464.956 ops/s
# Warmup Iteration  20: 41789474.528 ops/s
Iteration   1: 41763746.754 ops/s
Iteration   2: 41745372.952 ops/s
Iteration   3: 35608354.228 ops/s
Iteration   4: 35302859.597 ops/s
Iteration   5: 38139019.255 ops/s
Iteration   6: 40966006.712 ops/s
Iteration   7: 38368404.242 ops/s
Iteration   8: 39642049.484 ops/s
Iteration   9: 38429325.642 ops/s
Iteration  10: 39512204.133 ops/s
Iteration  11: 41301650.660 ops/s
Iteration  12: 40446277.993 ops/s
Iteration  13: 40934023.685 ops/s
Iteration  14: 40983476.759 ops/s
Iteration  15: 38818855.031 ops/s
Iteration  16: 37742312.943 ops/s
Iteration  17: 38701371.993 ops/s
Iteration  18: 40427129.031 ops/s
Iteration  19: 38355251.150 ops/s
Iteration  20: 36797914.464 ops/s

# Run progress: 62.00% complete, ETA 00:12:48
# Fork: 2 of 10
# Warmup Iteration   1: 36338866.086 ops/s
# Warmup Iteration   2: 39175018.329 ops/s
# Warmup Iteration   3: 40954576.079 ops/s
# Warmup Iteration   4: 40967352.472 ops/s
# Warmup Iteration   5: 41178455.742 ops/s
# Warmup Iteration   6: 40951520.622 ops/s
# Warmup Iteration   7: 38708137.324 ops/s
# Warmup Iteration   8: 39143776.782 ops/s
# Warmup Iteration   9: 40957617.482 ops/s
# Warmup Iteration  10: 38810704.716 ops/s
# Warmup Iteration  11: 39410624.210 ops/s
# Warmup Iteration  12: 41012750.944 ops/s
# Warmup Iteration  13: 41166242.733 ops/s
# Warmup Iteration  14: 41049168.991 ops/s
# Warmup Iteration  15: 35196349.740 ops/s
# Warmup Iteration  16: 37611606.439 ops/s
# Warmup Iteration  17: 41550736.870 ops/s
# Warmup Iteration  18: 39292583.737 ops/s
# Warmup Iteration  19: 26822259.128 ops/s
# Warmup Iteration  20: 24714886.305 ops/s
Iteration   1: 33730805.014 ops/s
Iteration   2: 38909719.103 ops/s
Iteration   3: 38187720.115 ops/s
Iteration   4: 41659831.928 ops/s
Iteration   5: 41396954.471 ops/s
Iteration   6: 39202371.241 ops/s
Iteration   7: 38313202.987 ops/s
Iteration   8: 41589453.017 ops/s
Iteration   9: 41400771.787 ops/s
Iteration  10: 41451458.101 ops/s
Iteration  11: 41322283.559 ops/s
Iteration  12: 41464075.193 ops/s
Iteration  13: 41334425.492 ops/s
Iteration  14: 38629488.542 ops/s
Iteration  15: 37419340.043 ops/s
Iteration  16: 41597247.792 ops/s
Iteration  17: 41400203.302 ops/s
Iteration  18: 38840351.629 ops/s
Iteration  19: 37971061.008 ops/s
Iteration  20: 41284473.248 ops/s

# Run progress: 64.00% complete, ETA 00:12:07
# Fork: 3 of 10
# Warmup Iteration   1: 36547102.825 ops/s
# Warmup Iteration   2: 39077025.159 ops/s
# Warmup Iteration   3: 37924231.960 ops/s
# Warmup Iteration   4: 37037088.177 ops/s
# Warmup Iteration   5: 38391493.293 ops/s
# Warmup Iteration   6: 37835788.255 ops/s
# Warmup Iteration   7: 38228700.108 ops/s
# Warmup Iteration   8: 40000730.779 ops/s
# Warmup Iteration   9: 37640343.100 ops/s
# Warmup Iteration  10: 37106303.436 ops/s
# Warmup Iteration  11: 40391833.720 ops/s
# Warmup Iteration  12: 37559293.508 ops/s
# Warmup Iteration  13: 37992049.796 ops/s
# Warmup Iteration  14: 37938781.327 ops/s
# Warmup Iteration  15: 37253228.090 ops/s
# Warmup Iteration  16: 37902896.032 ops/s
# Warmup Iteration  17: 38503802.683 ops/s
# Warmup Iteration  18: 38193121.330 ops/s
# Warmup Iteration  19: 34262336.289 ops/s
# Warmup Iteration  20: 37188326.957 ops/s
Iteration   1: 37967981.201 ops/s
Iteration   2: 37430091.122 ops/s
Iteration   3: 40433720.943 ops/s
Iteration   4: 37988908.115 ops/s
Iteration   5: 38508523.219 ops/s
Iteration   6: 38592428.418 ops/s
Iteration   7: 38406335.142 ops/s
Iteration   8: 40666573.073 ops/s
Iteration   9: 40465847.651 ops/s
Iteration  10: 36509737.318 ops/s
Iteration  11: 36485828.133 ops/s
Iteration  12: 36426773.799 ops/s
Iteration  13: 35916405.484 ops/s
Iteration  14: 37040249.923 ops/s
Iteration  15: 40622599.946 ops/s
Iteration  16: 38171917.102 ops/s
Iteration  17: 38553672.088 ops/s
Iteration  18: 36295834.363 ops/s
Iteration  19: 34248033.323 ops/s
Iteration  20: 37439743.628 ops/s

# Run progress: 66.00% complete, ETA 00:11:27
# Fork: 4 of 10
# Warmup Iteration   1: 38694263.706 ops/s
# Warmup Iteration   2: 35781345.601 ops/s
# Warmup Iteration   3: 40156564.809 ops/s
# Warmup Iteration   4: 40154254.336 ops/s
# Warmup Iteration   5: 40016241.108 ops/s
# Warmup Iteration   6: 40069619.027 ops/s
# Warmup Iteration   7: 37700217.131 ops/s
# Warmup Iteration   8: 37762011.459 ops/s
# Warmup Iteration   9: 39616338.441 ops/s
# Warmup Iteration  10: 38909505.416 ops/s
# Warmup Iteration  11: 37089974.802 ops/s
# Warmup Iteration  12: 39642055.187 ops/s
# Warmup Iteration  13: 39924557.425 ops/s
# Warmup Iteration  14: 39642982.483 ops/s
# Warmup Iteration  15: 39802821.400 ops/s
# Warmup Iteration  16: 40253686.725 ops/s
# Warmup Iteration  17: 40104314.248 ops/s
# Warmup Iteration  18: 40230764.251 ops/s
# Warmup Iteration  19: 40158526.231 ops/s
# Warmup Iteration  20: 40161046.662 ops/s
Iteration   1: 40337548.211 ops/s
Iteration   2: 40301013.771 ops/s
Iteration   3: 40185321.795 ops/s
Iteration   4: 40251024.180 ops/s
Iteration   5: 40323559.803 ops/s
Iteration   6: 40195025.229 ops/s
Iteration   7: 39781782.222 ops/s
Iteration   8: 39813269.350 ops/s
Iteration   9: 40045323.747 ops/s
Iteration  10: 40202868.668 ops/s
Iteration  11: 39550282.888 ops/s
Iteration  12: 40059420.788 ops/s
Iteration  13: 40143886.922 ops/s
Iteration  14: 40498332.845 ops/s
Iteration  15: 40401194.910 ops/s
Iteration  16: 40300069.889 ops/s
Iteration  17: 40307131.136 ops/s
Iteration  18: 40341143.056 ops/s
Iteration  19: 40364346.120 ops/s
Iteration  20: 40387511.870 ops/s

# Run progress: 68.00% complete, ETA 00:10:46
# Fork: 5 of 10
# Warmup Iteration   1: 36319229.475 ops/s
# Warmup Iteration   2: 40208506.619 ops/s
# Warmup Iteration   3: 38356816.543 ops/s
# Warmup Iteration   4: 37593765.735 ops/s
# Warmup Iteration   5: 40850854.191 ops/s
# Warmup Iteration   6: 40882821.261 ops/s
# Warmup Iteration   7: 38286426.065 ops/s
# Warmup Iteration   8: 37659169.856 ops/s
# Warmup Iteration   9: 40890075.746 ops/s
# Warmup Iteration  10: 40901844.629 ops/s
# Warmup Iteration  11: 38313477.568 ops/s
# Warmup Iteration  12: 37692391.446 ops/s
# Warmup Iteration  13: 38339359.490 ops/s
# Warmup Iteration  14: 37613201.940 ops/s
# Warmup Iteration  15: 38352411.062 ops/s
# Warmup Iteration  16: 37601339.857 ops/s
# Warmup Iteration  17: 38286931.229 ops/s
# Warmup Iteration  18: 37525113.218 ops/s
# Warmup Iteration  19: 40797213.559 ops/s
# Warmup Iteration  20: 38149758.446 ops/s
Iteration   1: 37945421.494 ops/s
Iteration   2: 36830676.833 ops/s
Iteration   3: 38273340.626 ops/s
Iteration   4: 35918652.217 ops/s
Iteration   5: 38188988.382 ops/s
Iteration   6: 38487550.483 ops/s
Iteration   7: 40768260.613 ops/s
Iteration   8: 40744572.483 ops/s
Iteration   9: 38332995.552 ops/s
Iteration  10: 36116633.492 ops/s
Iteration  11: 38404523.064 ops/s
Iteration  12: 37138420.159 ops/s
Iteration  13: 38358858.641 ops/s
Iteration  14: 37599161.166 ops/s
Iteration  15: 40829010.015 ops/s
Iteration  16: 40795805.837 ops/s
Iteration  17: 37639130.930 ops/s
Iteration  18: 34525640.799 ops/s
Iteration  19: 38069055.679 ops/s
Iteration  20: 37510966.265 ops/s

# Run progress: 70.00% complete, ETA 00:10:06
# Fork: 6 of 10
# Warmup Iteration   1: 36763578.019 ops/s
# Warmup Iteration   2: 38768958.086 ops/s
# Warmup Iteration   3: 37235301.297 ops/s
# Warmup Iteration   4: 40235727.656 ops/s
# Warmup Iteration   5: 40119404.162 ops/s
# Warmup Iteration   6: 36799290.965 ops/s
# Warmup Iteration   7: 36945607.253 ops/s
# Warmup Iteration   8: 37665704.742 ops/s
# Warmup Iteration   9: 37063923.785 ops/s
# Warmup Iteration  10: 37596274.316 ops/s
# Warmup Iteration  11: 39371901.343 ops/s
# Warmup Iteration  12: 39992265.717 ops/s
# Warmup Iteration  13: 37173333.253 ops/s
# Warmup Iteration  14: 26876858.102 ops/s
# Warmup Iteration  15: 27820948.604 ops/s
# Warmup Iteration  16: 38679021.487 ops/s
# Warmup Iteration  17: 40532872.995 ops/s
# Warmup Iteration  18: 40464443.128 ops/s
# Warmup Iteration  19: 40758951.922 ops/s
# Warmup Iteration  20: 40411393.089 ops/s
Iteration   1: 40816858.279 ops/s
Iteration   2: 39455067.654 ops/s
Iteration   3: 37282019.599 ops/s
Iteration   4: 31119015.371 ops/s
Iteration   5: 24329358.151 ops/s
Iteration   6: 24299266.189 ops/s
Iteration   7: 27953000.626 ops/s
Iteration   8: 39095379.168 ops/s
Iteration   9: 40464099.736 ops/s
Iteration  10: 40625472.015 ops/s
Iteration  11: 40204720.037 ops/s
Iteration  12: 40282141.890 ops/s
Iteration  13: 40582679.007 ops/s
Iteration  14: 39769600.250 ops/s
Iteration  15: 40326477.210 ops/s
Iteration  16: 26645858.439 ops/s
Iteration  17: 28803822.867 ops/s
Iteration  18: 28741089.418 ops/s
Iteration  19: 33009848.175 ops/s
Iteration  20: 40292810.916 ops/s

# Run progress: 72.00% complete, ETA 00:09:25
# Fork: 7 of 10
# Warmup Iteration   1: 36482745.398 ops/s
# Warmup Iteration   2: 39206173.612 ops/s
# Warmup Iteration   3: 40947927.844 ops/s
# Warmup Iteration   4: 38581088.138 ops/s
# Warmup Iteration   5: 34816576.614 ops/s
# Warmup Iteration   6: 37079115.674 ops/s
# Warmup Iteration   7: 39581325.662 ops/s
# Warmup Iteration   8: 41048691.748 ops/s
# Warmup Iteration   9: 40934929.424 ops/s
# Warmup Iteration  10: 38747137.057 ops/s
# Warmup Iteration  11: 37793523.154 ops/s
# Warmup Iteration  12: 40941497.659 ops/s
# Warmup Iteration  13: 41163237.891 ops/s
# Warmup Iteration  14: 40954855.407 ops/s
# Warmup Iteration  15: 40946136.094 ops/s
# Warmup Iteration  16: 40973268.723 ops/s
# Warmup Iteration  17: 41584275.639 ops/s
# Warmup Iteration  18: 39064144.301 ops/s
# Warmup Iteration  19: 39680101.394 ops/s
# Warmup Iteration  20: 41278512.357 ops/s
Iteration   1: 41284661.594 ops/s
Iteration   2: 36699908.077 ops/s
Iteration   3: 37117466.102 ops/s
Iteration   4: 39008691.305 ops/s
Iteration   5: 35023934.838 ops/s
Iteration   6: 37885729.414 ops/s
Iteration   7: 41505249.370 ops/s
Iteration   8: 41575733.047 ops/s
Iteration   9: 41388623.214 ops/s
Iteration  10: 38750211.894 ops/s
Iteration  11: 39495478.587 ops/s
Iteration  12: 38624680.590 ops/s
Iteration  13: 38093491.299 ops/s
Iteration  14: 37950983.887 ops/s
Iteration  15: 37408539.603 ops/s
Iteration  16: 38978292.180 ops/s
Iteration  17: 38135027.704 ops/s
Iteration  18: 38766364.958 ops/s
Iteration  19: 40401037.935 ops/s
Iteration  20: 38737299.209 ops/s

# Run progress: 74.00% complete, ETA 00:08:45
# Fork: 8 of 10
# Warmup Iteration   1: 36493228.108 ops/s
# Warmup Iteration   2: 40935222.672 ops/s
# Warmup Iteration   3: 39526839.805 ops/s
# Warmup Iteration   4: 41353667.240 ops/s
# Warmup Iteration   5: 41225575.501 ops/s
# Warmup Iteration   6: 41310734.925 ops/s
# Warmup Iteration   7: 41262732.232 ops/s
# Warmup Iteration   8: 41210390.658 ops/s
# Warmup Iteration   9: 37839506.009 ops/s
# Warmup Iteration  10: 34720010.097 ops/s
# Warmup Iteration  11: 38651060.194 ops/s
# Warmup Iteration  12: 41216675.653 ops/s
# Warmup Iteration  13: 38635781.812 ops/s
# Warmup Iteration  14: 37787875.438 ops/s
# Warmup Iteration  15: 38660541.029 ops/s
# Warmup Iteration  16: 34899444.329 ops/s
# Warmup Iteration  17: 35072108.998 ops/s
# Warmup Iteration  18: 35069026.290 ops/s
# Warmup Iteration  19: 38279410.894 ops/s
# Warmup Iteration  20: 41476130.320 ops/s
Iteration   1: 41493728.525 ops/s
Iteration   2: 31023919.992 ops/s
Iteration   3: 35068296.906 ops/s
Iteration   4: 38112315.293 ops/s
Iteration   5: 41542953.983 ops/s
Iteration   6: 38810962.023 ops/s
Iteration   7: 38863681.898 ops/s
Iteration   8: 37840513.469 ops/s
Iteration   9: 38024259.107 ops/s
Iteration  10: 38855881.020 ops/s
Iteration  11: 41045439.003 ops/s
Iteration  12: 38856137.465 ops/s
Iteration  13: 37942709.005 ops/s
Iteration  14: 38448482.688 ops/s
Iteration  15: 39321110.885 ops/s
Iteration  16: 37007380.182 ops/s
Iteration  17: 37491820.873 ops/s
Iteration  18: 40788189.205 ops/s
Iteration  19: 40816746.864 ops/s
Iteration  20: 37345636.837 ops/s

# Run progress: 76.00% complete, ETA 00:08:05
# Fork: 9 of 10
# Warmup Iteration   1: 36809745.326 ops/s
# Warmup Iteration   2: 39118404.430 ops/s
# Warmup Iteration   3: 39368048.678 ops/s
# Warmup Iteration   4: 37808577.002 ops/s
# Warmup Iteration   5: 39076109.565 ops/s
# Warmup Iteration   6: 34529903.229 ops/s
# Warmup Iteration   7: 34654490.809 ops/s
# Warmup Iteration   8: 37853116.319 ops/s
# Warmup Iteration   9: 41098384.651 ops/s
# Warmup Iteration  10: 40997998.481 ops/s
# Warmup Iteration  11: 37482220.792 ops/s
# Warmup Iteration  12: 39465462.022 ops/s
# Warmup Iteration  13: 41072139.814 ops/s
# Warmup Iteration  14: 41005056.053 ops/s
# Warmup Iteration  15: 41126682.030 ops/s
# Warmup Iteration  16: 40970926.701 ops/s
# Warmup Iteration  17: 39592572.460 ops/s
# Warmup Iteration  18: 38158026.984 ops/s
# Warmup Iteration  19: 41284731.599 ops/s
# Warmup Iteration  20: 41580505.048 ops/s
Iteration   1: 41283179.018 ops/s
Iteration   2: 41282926.525 ops/s
Iteration   3: 39630610.978 ops/s
Iteration   4: 38013531.295 ops/s
Iteration   5: 41431783.921 ops/s
Iteration   6: 41490169.909 ops/s
Iteration   7: 41528729.794 ops/s
Iteration   8: 41483223.199 ops/s
Iteration   9: 39122733.888 ops/s
Iteration  10: 38079834.057 ops/s
Iteration  11: 41447033.056 ops/s
Iteration  12: 37637507.258 ops/s
Iteration  13: 27655601.331 ops/s
Iteration  14: 31380662.890 ops/s
Iteration  15: 34938019.972 ops/s
Iteration  16: 37931511.101 ops/s
Iteration  17: 41338875.861 ops/s
Iteration  18: 41278491.450 ops/s
Iteration  19: 39333021.336 ops/s
Iteration  20: 37863319.776 ops/s

# Run progress: 78.00% complete, ETA 00:07:24
# Fork: 10 of 10
# Warmup Iteration   1: 38569908.498 ops/s
# Warmup Iteration   2: 38321860.615 ops/s
# Warmup Iteration   3: 37743427.413 ops/s
# Warmup Iteration   4: 40348650.953 ops/s
# Warmup Iteration   5: 36652225.582 ops/s
# Warmup Iteration   6: 37699955.048 ops/s
# Warmup Iteration   7: 37701032.535 ops/s
# Warmup Iteration   8: 37822803.281 ops/s
# Warmup Iteration   9: 37897429.897 ops/s
# Warmup Iteration  10: 36313738.494 ops/s
# Warmup Iteration  11: 37787987.742 ops/s
# Warmup Iteration  12: 37734232.517 ops/s
# Warmup Iteration  13: 37438994.940 ops/s
# Warmup Iteration  14: 37729900.121 ops/s
# Warmup Iteration  15: 37788840.305 ops/s
# Warmup Iteration  16: 40402079.742 ops/s
# Warmup Iteration  17: 39074554.015 ops/s
# Warmup Iteration  18: 38268858.419 ops/s
# Warmup Iteration  19: 38910970.357 ops/s
# Warmup Iteration  20: 34223894.167 ops/s
Iteration   1: 39233442.306 ops/s
Iteration   2: 40548788.302 ops/s
Iteration   3: 40604902.203 ops/s
Iteration   4: 40425951.412 ops/s
Iteration   5: 40638747.147 ops/s
Iteration   6: 40695348.526 ops/s
Iteration   7: 40660035.002 ops/s
Iteration   8: 40652118.960 ops/s
Iteration   9: 40624388.812 ops/s
Iteration  10: 38136608.032 ops/s
Iteration  11: 37966042.883 ops/s
Iteration  12: 40618463.566 ops/s
Iteration  13: 40612900.211 ops/s
Iteration  14: 40586922.149 ops/s
Iteration  15: 38527404.293 ops/s
Iteration  16: 37679659.555 ops/s
Iteration  17: 37835956.146 ops/s
Iteration  18: 37494723.154 ops/s
Iteration  19: 37920667.030 ops/s
Iteration  20: 37330833.191 ops/s


Result "org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks":
  38590522.975 ±(99.9%) 715045.482 ops/s [Average]
  (min, avg, max) = (24299266.189, 38590522.975, 41763746.754), stdev = 3027547.343
  CI (99.9%): [37875477.493, 39305568.456] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 10.0.1, VM 10.0.1+10
# VM invoker: /usr/lib/jvm/java-10-oracle/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.testBaseline

# Run progress: 80.00% complete, ETA 00:06:44
# Fork: 1 of 10
# Warmup Iteration   1: 1861225468.482 ops/s
# Warmup Iteration   2: 1941488109.286 ops/s
# Warmup Iteration   3: 1948179143.050 ops/s
# Warmup Iteration   4: 1767950470.206 ops/s
# Warmup Iteration   5: 1947806899.755 ops/s
# Warmup Iteration   6: 1948042276.797 ops/s
# Warmup Iteration   7: 1948665603.218 ops/s
# Warmup Iteration   8: 1827902696.644 ops/s
# Warmup Iteration   9: 1912618525.654 ops/s
# Warmup Iteration  10: 1946255594.877 ops/s
# Warmup Iteration  11: 1948651531.524 ops/s
# Warmup Iteration  12: 1799755272.888 ops/s
# Warmup Iteration  13: 1946939291.483 ops/s
# Warmup Iteration  14: 1718567247.557 ops/s
# Warmup Iteration  15: 1649149799.583 ops/s
# Warmup Iteration  16: 1649122771.445 ops/s
# Warmup Iteration  17: 1649123185.536 ops/s
# Warmup Iteration  18: 1649150604.344 ops/s
# Warmup Iteration  19: 1938565342.454 ops/s
# Warmup Iteration  20: 1827216340.068 ops/s
Iteration   1: 1902967467.508 ops/s
Iteration   2: 1761367510.849 ops/s
Iteration   3: 1810641530.203 ops/s
Iteration   4: 1891637217.041 ops/s
Iteration   5: 1948542568.553 ops/s
Iteration   6: 1945905460.688 ops/s
Iteration   7: 1889096730.192 ops/s
Iteration   8: 1831455029.793 ops/s
Iteration   9: 1946896285.427 ops/s
Iteration  10: 1793628681.813 ops/s
Iteration  11: 1828776669.790 ops/s
Iteration  12: 1768154239.066 ops/s
Iteration  13: 1885898192.517 ops/s
Iteration  14: 1948365753.174 ops/s
Iteration  15: 1827050703.349 ops/s
Iteration  16: 1890607340.014 ops/s
Iteration  17: 1947495059.619 ops/s
Iteration  18: 1947724430.759 ops/s
Iteration  19: 1826814192.909 ops/s
Iteration  20: 1884494141.752 ops/s

# Run progress: 82.00% complete, ETA 00:06:03
# Fork: 2 of 10
# Warmup Iteration   1: 1785945060.886 ops/s
# Warmup Iteration   2: 1936972307.897 ops/s
# Warmup Iteration   3: 1945251847.982 ops/s
# Warmup Iteration   4: 1790357605.869 ops/s
# Warmup Iteration   5: 1786639324.150 ops/s
# Warmup Iteration   6: 1840286630.724 ops/s
# Warmup Iteration   7: 1943981499.109 ops/s
# Warmup Iteration   8: 1711194350.264 ops/s
# Warmup Iteration   9: 1824448503.325 ops/s
# Warmup Iteration  10: 1934253107.711 ops/s
# Warmup Iteration  11: 1945272875.632 ops/s
# Warmup Iteration  12: 1827222108.540 ops/s
# Warmup Iteration  13: 1948765274.750 ops/s
# Warmup Iteration  14: 1815668703.884 ops/s
# Warmup Iteration  15: 1649084100.866 ops/s
# Warmup Iteration  16: 1825609213.501 ops/s
# Warmup Iteration  17: 1948751384.538 ops/s
# Warmup Iteration  18: 1752859889.276 ops/s
# Warmup Iteration  19: 1641431751.599 ops/s
# Warmup Iteration  20: 1912422945.575 ops/s
Iteration   1: 1942428849.205 ops/s
Iteration   2: 1948199527.919 ops/s
Iteration   3: 1823496260.990 ops/s
Iteration   4: 1759014272.780 ops/s
Iteration   5: 1948021047.969 ops/s
Iteration   6: 1814219250.985 ops/s
Iteration   7: 1647529560.360 ops/s
Iteration   8: 1814747983.310 ops/s
Iteration   9: 1948633355.262 ops/s
Iteration  10: 1938558640.785 ops/s
Iteration  11: 1947088817.249 ops/s
Iteration  12: 1949021286.366 ops/s
Iteration  13: 1948402294.989 ops/s
Iteration  14: 1825713684.067 ops/s
Iteration  15: 1786640755.087 ops/s
Iteration  16: 1318070890.913 ops/s
Iteration  17: 1673379438.917 ops/s
Iteration  18: 1816377479.178 ops/s
Iteration  19: 1786938994.292 ops/s
Iteration  20: 1947909247.882 ops/s

# Run progress: 84.00% complete, ETA 00:05:23
# Fork: 3 of 10
# Warmup Iteration   1: 1578948099.289 ops/s
# Warmup Iteration   2: 1790051958.768 ops/s
# Warmup Iteration   3: 1948871287.469 ops/s
# Warmup Iteration   4: 1948898233.753 ops/s
# Warmup Iteration   5: 1948416914.329 ops/s
# Warmup Iteration   6: 1948001457.528 ops/s
# Warmup Iteration   7: 1948751755.063 ops/s
# Warmup Iteration   8: 1948756860.003 ops/s
# Warmup Iteration   9: 1948807312.362 ops/s
# Warmup Iteration  10: 1949096229.906 ops/s
# Warmup Iteration  11: 1946376857.494 ops/s
# Warmup Iteration  12: 1948865777.929 ops/s
# Warmup Iteration  13: 1948985784.502 ops/s
# Warmup Iteration  14: 1949137908.921 ops/s
# Warmup Iteration  15: 1948941521.225 ops/s
# Warmup Iteration  16: 1948505060.275 ops/s
# Warmup Iteration  17: 1948534070.148 ops/s
# Warmup Iteration  18: 1814174621.106 ops/s
# Warmup Iteration  19: 1649229501.744 ops/s
# Warmup Iteration  20: 1465543089.477 ops/s
Iteration   1: 1844997794.321 ops/s
Iteration   2: 1949081841.127 ops/s
Iteration   3: 1948589643.688 ops/s
Iteration   4: 1948653547.244 ops/s
Iteration   5: 1943394004.411 ops/s
Iteration   6: 1948723194.761 ops/s
Iteration   7: 1948153155.052 ops/s
Iteration   8: 1947971975.857 ops/s
Iteration   9: 1750767051.970 ops/s
Iteration  10: 1949006040.167 ops/s
Iteration  11: 1949076185.181 ops/s
Iteration  12: 1948774032.447 ops/s
Iteration  13: 1948871584.123 ops/s
Iteration  14: 1949070745.467 ops/s
Iteration  15: 1948987196.085 ops/s
Iteration  16: 1948929738.263 ops/s
Iteration  17: 1939562338.484 ops/s
Iteration  18: 1948994643.172 ops/s
Iteration  19: 1948865279.758 ops/s
Iteration  20: 1948797873.310 ops/s

# Run progress: 86.00% complete, ETA 00:04:42
# Fork: 4 of 10
